NUC_CYT_SMAD2_1_task1,_1_task1
0.6248657949907114,141.39999999999998
0.6238410471534734,142.79999999999998
0.622809073325603,144.2
0.6217710287568016,145.6
0.6207280131512525,147.0
0.6196810720442889,148.39999999999998
0.6186311955786643,149.79999999999998
0.6175793239576985,151.2
0.6165263493195726,152.6
0.6154731145095951,154.0
0.6144204166774759,155.39999999999998
0.6133690096935297,156.79999999999998
0.6123196009495098,158.2
0.611272861189288,159.6
0.6102294175250674,161.0
0.6091898625154806,162.39999999999998
0.6081547508412394,163.79999999999998
0.6071246008763024,165.2
0.6060998973032896,166.6
0.6050810952498222,168.0
0.6040686161799241,169.39999999999998
0.6030628541533776,170.79999999999998
0.6020641742076446,172.2
0.6010729142645878,173.6
0.600089386908886,175.0
0.5991138798745229,176.39999999999998
0.5981466575138684,177.79999999999998
0.597187962231087,179.2
0.5962380161144886,180.6
0.5952970193643669,182.0
0.5943651531733632,183.39999999999998
0.5934425827682838,184.79999999999998
0.5925294518387605,186.2
0.5916258924919683,187.6
0.5907320175138889,189.0
0.5898479266182137,190.39999999999998
0.5889737049431212,191.79999999999998
0.5881094243947412,193.2
0.5872551440460428,194.6
0.5864109120616605,196.0
0.5855767644041822,197.39999999999998
0.5847527276674188,198.79999999999998
0.5839388165933024,200.2
0.5831350378179931,201.6
0.5823413893980146,203.0
0.5815578604597181,204.39999999999998
0.5807844320142252,205.79999999999998
0.5800210783113079,207.2
0.5792677665134027,208.6
0.5785244573572896,210.0
0.5777911055720456,211.39999999999998
0.5770676602772473,212.79999999999998
0.5763540652476848,214.2
0.5756502595845184,215.6
0.5749561776700856,217.0
0.5742717498262896,218.39999999999998
0.5735969023032643,219.79999999999998
0.5729315580810201,221.2
0.5722756364237307,222.6
0.571629053978663,224.0
0.570991724108911,225.39999999999998
0.5703635582921286,226.79999999999998
0.5697444648180963,228.2
0.5691343504873368,229.6
0.5685331203289997,230.99999999999997
0.5679406775538364,232.39999999999998
0.5673569238024576,233.79999999999998
0.5667817593722787,235.2
0.5662150834059734,236.6
0.5656567940538916,237.99999999999997
0.5651067886220663,239.39999999999998
0.5645649637785427,240.79999999999998
0.564031215574733,242.2
0.563505439521453,243.6
0.5629875308073059,244.99999999999997
0.5624773844381428,246.39999999999998
0.5619748953395644,247.79999999999998
0.5614799584329618,249.2
0.560992468714291,250.6
0.5605123213377908,251.99999999999997
0.560039411701019,253.39999999999998
0.5595736355250329,254.79999999999998
0.5591148889230182,256.2
0.5586630684765201,257.59999999999997
0.5582180712937734,259.0
0.5577797950639838,260.4
0.5573481381111965,261.8
0.5569229994458851,263.2
0.5565042788124186,264.59999999999997
0.556091876732222,266.0
0.555685694541207,267.4
0.5552856344286989,268.79999999999995
0.5548915994741321,270.2
0.5545034936754077,271.59999999999997
0.554121221974651,273.0
0.5537446902834063,274.4
0.5533738055070547,275.79999999999995
0.5530084755666151,277.2
0.5526486094173578,278.59999999999997
0.5522941170648608,280.0
0.5519449095793673,281.4
0.5516008991087032,282.79999999999995
0.5512619988896185,284.2
0.5509281232571138,285.59999999999997
0.5505991876521817,287.0
0.5502751086282074,288.4
0.5499558038560283,289.79999999999995
0.5496411921276488,291.2
0.5493311933586852,292.59999999999997
0.54902572858966,294.0
0.5487247199862458,295.4
0.5484280908384941,296.79999999999995
0.5481357655590969,298.2
0.5478476696807428,299.59999999999997
0.5475637298526381,301.0
0.5472838738362492,302.4
0.5470080305003112,303.79999999999995
0.5467361298151515,305.2
0.5464681028463746,306.59999999999997
0.546203881747955,308.0
0.5459433997547827,309.4
0.5456865911746976,310.79999999999995
0.5454333913800532,312.2
0.545183736798844,313.59999999999997
0.5449375649054352,315.0
0.544694814210922,316.4
0.5444554242531554,317.79999999999995
0.5442193355864585,319.2
0.5439864897710668,320.59999999999997
0.5437568293623144,322.0
0.5435302978995925,323.4
0.5433068398951084,324.79999999999995
0.5430864008217144,326.2
0.5428689271030672,327.59999999999997
0.5426543661011837,329.0
0.5424426661039514,330.4
0.5422337763132593,331.79999999999995
0.5420276468332843,333.2
0.5418242286584948,334.59999999999997
0.541623473661435,336.0
0.5414253345804358,337.4
0.5412297650074174,338.79999999999995
0.5410367193752108,340.2
0.5408461529459381,341.59999999999997
0.5406580217987849,343.0
0.54047228281821,344.4
0.5402888936816319,345.79999999999995
0.5401078128465334,347.2
0.5399289995380532,348.59999999999997
0.5397524137373831,350.0
0.5395780161702779,351.4
0.5394057682951631,352.79999999999995
0.5392356322910674,354.2
0.5390675710462449,355.59999999999997
0.5389015481460766,357.0
0.5387375278608588,358.4
0.5385754751348468,359.79999999999995
0.5384153555753427,361.2
0.5382571354415333,362.59999999999997
0.5381007816331267,364.0
0.5379462616791443,365.4
0.5377935437269846,366.79999999999995
0.5376425965316914,368.2
0.5374933894453532,369.59999999999997
0.53734589240654,371.0
0.5372000759298343,372.4
0.5370559110955151,373.79999999999995
0.5369133695394023,375.2
0.5367724234428318,376.59999999999997
0.5366330455227443,378.0
0.5364952090219026,379.4
0.536358887699241,380.79999999999995
0.5362240558203571,382.2
0.536090688148138,383.59999999999997
0.5359587599335159,385.0
0.535828246906358,386.4
0.5356991252664889,387.79999999999995
0.5355713716748508,389.2
0.5354449632447955,390.59999999999997
0.535319877533512,392.0
0.535196092533582,393.4
0.5350735866646738,394.79999999999995
0.534952338765363,396.2
0.534832328085088,397.59999999999997
0.5347135342762344,399.0
0.5345959373863475,400.4
0.5344795178504759,401.79999999999995
0.5343642564836413,403.2
0.5342501344734342,404.59999999999997
0.5341371333727367,406.0
0.5340252350925679,407.4
0.5339144218950549,408.79999999999995
0.5338046763865217,410.2
0.533695981510704,411.59999999999997
0.5335883205420782,413.0
0.5334816770793124,414.4
0.5333760350388322,415.79999999999995
0.5332713786485025,417.2
0.5331676924414234,418.59999999999997
0.5330649612498375,420.0
0.5329631701991496,421.4
0.5328623047020575,422.79999999999995
0.5327623504527869,424.2
0.5326632934214373,425.59999999999997
0.5325651198484314,427.0
0.5324678162390679,428.4
0.5323713693581791,429.79999999999995
0.5322757662248857,431.2
0.5321809941074551,432.59999999999997
0.5320870405182546,434.0
0.5319938932088031,435.4
0.5319015401649165,436.79999999999995
0.531809969601948,438.2
0.5317191699601186,439.59999999999997
0.5316291298999406,441.0
0.5315398382977288,442.4
0.5314512842411996,443.79999999999995
0.5313634570251569,445.2
0.5312763461472624,446.59999999999997
0.5311899413038901,448.0
0.531104232386062,449.4
0.531019209475465,450.79999999999995
0.5309348628405477,452.2
0.5308511829326935,453.59999999999997
0.5307681603824723,454.99999999999994
0.5306857859959658,456.4
0.5306040507511675,457.79999999999995
0.5305229457944559,459.2
0.5304424624371376,460.59999999999997
0.5303625921520612,461.99999999999994
0.5302833265703005,463.4
0.5302046574779041,464.79999999999995
0.5301265768127132,466.2
0.5300490766612411,467.59999999999997
0.5299721492556198,468.99999999999994
0.5298957869706078,470.4
0.52981998232066,471.79999999999995
0.5297447279570572,473.2
0.5296700166650953,474.59999999999997
0.5295958413613323,475.99999999999994
0.5295221950908927,477.4
0.5294490710248274,478.79999999999995
0.5293764624575282,480.2
0.5293043628041969,481.59999999999997
0.5292327655983656,482.99999999999994
0.5291616644894711,484.4
0.5290910532404764,485.79999999999995
0.5290209257255459,487.2
0.5289512759277659,488.59999999999997
0.528882097936915,489.99999999999994
0.5288133859472797,491.4
0.5287451342555177,492.79999999999995
0.5286773372585643,494.2
0.5286099894515833,495.59999999999997
0.528543085425963,496.99999999999994
0.5284766198673498,498.4
0.5284105875537297,499.79999999999995
0.5283449833535443,501.2
0.5282798022238505,502.59999999999997
0.5282150392085173,503.99999999999994
0.5281506894364613,505.4
0.5280867481199195,506.79999999999995
0.528023210552759,508.2
0.5279600721088225,509.59999999999997
0.5278973282403078,510.99999999999994
0.5278349744761828,512.4
0.5277730064206356,513.8
0.527711419751553,515.1999999999999
0.5276502102190371,516.6
0.5275893736439483,518.0
0.5275289059164836,519.4
0.5274688029947817,520.8
0.5274090609035598,522.1999999999999
0.5273496757327789,523.6
0.5272906436363383,525.0
0.5272319608307956,526.4
0.5271736235941167,527.8
0.5271156282644512,529.1999999999999
0.5270579712389343,530.6
0.5270006489725126,532.0
0.5269436579767985,533.4
0.526886994818945,534.8
0.5268306561205472,536.1999999999999
0.5267746385565668,537.5999999999999
0.526718938854278,539.0
0.5266635537922378,540.4
0.5266084801992781,541.8
0.5265537149535171,543.1999999999999
0.5264992549813953,544.5999999999999
0.526445097256728,546.0
0.526391238799782,547.4
0.5263376766763694,548.8
0.5262844079969613,550.1999999999999
0.5262314299158205,551.5999999999999
0.5261787396301529,553.0
0.5261263343792768,554.4
0.5260742114438094,555.8
0.5260223681448717,557.1999999999999
0.5259708018433091,558.5999999999999
0.5259195099389291,560.0
0.5258684898697557,561.4
0.5258177391112987,562.8
0.5257672551758397,564.1999999999999
0.525717035611731,565.5999999999999
0.5256670780027127,567.0
0.5256173799672413,568.4
0.5255679391578337,569.8
0.5255187532604261,571.1999999999999
0.5254698199937439,572.5999999999999
0.5254211371086881,574.0
0.5253727023877318,575.4
0.525324513644331,576.8
0.5252765687223477,578.1999999999999
0.5252288654954854,579.5999999999999
0.5251814018667343,581.0
0.5251341757678324,582.4
0.5250871851587332,583.8
0.5250404280270886,585.1999999999999
0.5249939023877401,586.5999999999999
0.524947606282221,588.0
0.5249015377782706,589.4
0.5248556949693572,590.8
0.5248100759742101,592.1999999999999
0.5247646789363647,593.5999999999999
0.5247195020237135,595.0
0.5246745434280686,596.4
0.5246298013647326,597.8
0.5245852740720788,599.1999999999999
0.5245409598111391,600.5999999999999
0.5244968568652021,602.0
0.5244529635394182,603.4
0.5244092781604133,604.8
0.5243657990759111,606.1999999999999
0.5243225246543611,607.5999999999999
0.5242794532845783,609.0
0.5242365833753851,610.4
0.5241939133552652,611.8
0.5241514416720222,613.1999999999999
0.5241091667924448,614.5999999999999
0.5240670872019814,616.0
0.5240252014044182,617.4
0.5239835079215664,618.8
0.5239420052929544,620.1999999999999
0.5239006920755269,621.5999999999999
0.5238595668433496,623.0
0.5238186281873194,624.4
0.5237778747148838,625.8
0.5237373050497605,627.1999999999999
0.5236969178316672,628.5999999999999
0.523656711716055,630.0
0.5236166853738473,631.4
0.523576837491184,632.8
0.5235371667691716,634.1999999999999
0.523497671923636,635.5999999999999
0.523458351684884,637.0
0.5234192047974658,638.4
0.523380230019945,639.8
0.5233414261246703,641.1999999999999
0.5233027918975562,642.5999999999999
0.5232643261378626,644.0
0.5232260276579833,645.4
0.5231878952832363,646.8
0.5231499278516579,648.1999999999999
0.5231121242138039,649.5999999999999
0.5230744832325503,651.0
0.5230370037829014,652.4
0.5229996847518,653.8
0.5229625250379418,655.1999999999999
0.5229255235515938,656.5999999999999
0.5228886792144147,658.0
0.5228519909592807,659.4
0.5228154577301135,660.8
0.522779078481712,662.1999999999999
0.5227428521795867,663.5999999999999
0.5227067777997988,665.0
0.5226708543288,666.4
0.5226350807632781,667.8
0.5225994561100029,669.1999999999999
0.5225639793856769,670.5999999999999
0.5225286496167876,672.0
0.5224934658394645,673.4
0.5224584270993362,674.8
0.5224235324513922,676.1999999999999
0.5223887809598456,677.5999999999999
0.5223541716980016,679.0
0.5223197037481232,680.4
0.522285376201305,681.8
0.5222511881573455,683.1999999999999
0.522217138724623,684.5999999999999
0.5221832270199751,686.0
0.5221494521685771,687.4
0.5221158133038268,688.8
0.5220823095672281,690.1999999999999
0.522048940108278,691.5999999999999
0.5220157040843564,693.0
0.5219826006606163,694.4
0.5219496290098773,695.8
0.5219167883125205,697.1999999999999
0.5218840777563855,698.5999999999999
0.5218514965366682,700.0
0.5218190438558226,701.4
0.5217867189234626,702.8
0.5217545209562657,704.1999999999999
0.521722449177879,705.5999999999999
0.5216905028188276,707.0
0.5216586811164217,708.4
0.5216269833146691,709.8
0.5215954086641861,711.1999999999999
0.5215639564221125,712.5999999999999
0.5215326258520264,714.0
0.5215014162238601,715.4
0.52147032681382,716.8
0.5214393569043047,718.1999999999999
0.5214085057838269,719.5999999999999
0.5213777727469355,721.0
0.5213471570941394,722.4
0.5213166581318326,723.8
0.5212862751722198,725.1999999999999
0.5212560075332452,726.5999999999999
0.5212258545385199,728.0
0.5211958155172531,729.4
0.5211658898041823,730.8
0.5211360767395061,732.1999999999999
0.5211063756688176,733.5999999999999
0.5210767859430389,735.0
0.521047306918356,736.4
0.5210179379561569,737.8
0.5209886784229686,739.1999999999999
0.5209595276903954,740.5999999999999
0.5209304851350591,742.0
0.5209015501385406,743.4
0.5208727220873196,744.8
0.5208440003727188,746.1999999999999
0.5208153843908476,747.5999999999999
0.5207868735425453,749.0
0.5207584672333273,750.4
0.5207301648733315,751.8
0.520701965877265,753.1999999999999
0.520673869664352,754.5999999999999
0.5206458756582829,756.0
0.5206179832871636,757.4
0.5205901919834658,758.8
0.520562501183978,760.1999999999999
0.5205349103297585,761.5999999999999
0.520507418866086,763.0
0.5204800262424145,764.4
0.5204527319123274,765.8
0.5204255353334911,767.1999999999999
0.5203984359676119,768.5999999999999
0.520371433280391,770.0
0.5203445267414816,771.4
0.5203177158244471,772.8
0.5202910000067178,774.1999999999999
0.5202643787695513,775.5999999999999
0.5202378515979904,777.0
0.5202114179808242,778.4
0.5201850774105474,779.8
0.5201588293833224,781.1999999999999
0.5201326733989405,782.5999999999999
0.5201066089607849,784.0
0.5200806355757923,785.4
0.5200547527544169,786.8
0.5200289600105953,788.1999999999999
0.5200032568617081,789.5999999999999
0.5199776428285479,791.0
0.5199521174352828,792.4
0.5199266802094229,793.8
0.5199013306817871,795.1999999999999
0.5198760683864685,796.5999999999999
0.5198508928608038,798.0
0.5198258036453388,799.4
0.5198008002837992,800.8
0.5197758823230566,802.1999999999999
0.5197510493130997,803.5999999999999
0.519726300807003,805.0
0.5197016363608961,806.4
0.5196770555339351,807.8
0.5196525578882734,809.1999999999999
0.5196281429890316,810.5999999999999
0.5196038104042705,812.0
0.5195795597049623,813.4
0.5195553904649631,814.8
0.5195313022609854,816.1999999999999
0.5195072946725711,817.5999999999999
0.5194833672820651,819.0
0.5194595196745891,820.4
0.5194357514380159,821.8
0.5194120621629428,823.1999999999999
0.5193884514426675,824.5999999999999
0.5193649188731632,826.0
0.5193414640530523,827.4
0.5193180865835849,828.8
0.5192947860686127,830.1999999999999
0.5192715621145659,831.5999999999999
0.5192484143304301,833.0
0.5192253423277232,834.4
0.5192023457204727,835.8
0.5191794241251922,837.1999999999999
0.5191565771608616,838.5999999999999
0.5191338044489024,840.0
0.5191111056131577,841.4
0.5190884802798705,842.8
0.5190659280776626,844.1999999999999
0.5190434486375132,845.5999999999999
0.5190210415927397,847.0
0.5189987065789753,848.4
0.5189764432341508,849.8
0.518954251198474,851.1999999999999
0.5189321301144095,852.5999999999999
0.51891007962666,854.0
0.5188880993821471,855.4
0.5188661890299923,856.8
0.5188443482214986,858.1999999999999
0.518822576610131,859.5999999999999
0.518800873851499,861.0
0.5187792396033393,862.4
0.5187576735254962,863.8
0.5187361752799053,865.1999999999999
0.5187147445305756,866.5999999999999
0.5186933809435728,868.0
0.518672084187001,869.4
0.518650853930987,870.8
0.5186296898476637,872.1999999999999
0.5186085916111529,873.5999999999999
0.5185875588975497,875.0
0.5185665913849058,876.4
0.5185456887532142,877.8
0.5185248506843931,879.1999999999999
0.5185040768622706,880.5999999999999
0.518483366972569,882.0
0.51846272070289,883.4
0.5184421377426991,884.8
0.5184216177833113,886.1999999999999
0.5184011605178762,887.5999999999999
0.5183807656413632,889.0
0.5183604328505478,890.4
0.5183401618439959,891.8
0.5183199523220517,893.1999999999999
0.5182998039868223,894.5999999999999
0.5182797165421641,896.0
0.5182596896936704,897.4
0.5182397231486557,898.8
0.5182198166161442,900.1999999999999
0.5181999698068566,901.5999999999999
0.5181801824331949,902.9999999999999
0.5181604542092325,904.4
0.5181407848506988,905.8
0.5181211740749687,907.1999999999999
0.5181016216010481,908.5999999999999
0.5180821271495623,909.9999999999999
0.5180626904427446,911.4
0.5180433112044227,912.8
0.5180239891600078,914.1999999999999
0.5180047240364819,915.5999999999999
0.5179855155623863,916.9999999999999
0.5179663634678104,918.4
0.5179472674843795,919.8
0.5179282273452432,921.1999999999999
0.5179092427850654,922.5999999999999
0.5178903135400115,923.9999999999999
0.517871439347738,925.4
0.5178526199473823,926.8
0.5178338550795499,928.1999999999999
0.5178151444863058,929.5999999999999
0.517796487911162,930.9999999999999
0.5177778850990682,932.4
0.5177593357964013,933.8
0.5177408397509541,935.1999999999999
0.5177223967119258,936.5999999999999
0.5177040064299112,937.9999999999999
0.5176856686568921,939.4
0.517667383146226,940.8
0.517649149652636,942.1999999999999
0.5176309679322022,943.5999999999999
0.5176128377423516,944.9999999999999
0.5175947588418475,946.4
0.5175767309907823,947.8
0.5175587539505652,949.1999999999999
0.5175408274839154,950.5999999999999
0.517522951354851,951.9999999999999
0.5175051253286818,953.4
0.5174873491719982,954.8
0.5174696226526635,956.1999999999999
0.5174519455398047,957.5999999999999
0.5174343176038037,958.9999999999999
0.5174167386162879,960.4
0.5173992083501234,961.8
0.5173817265794047,963.1999999999999
0.5173642930794461,964.5999999999999
0.5173469076267746,965.9999999999999
0.517329569999121,967.4
0.5173122799754114,968.8
0.5172950373357587,970.1999999999999
0.5172778418614555,971.5999999999999
0.517260693334965,972.9999999999999
0.5172435915399143,974.4
0.5172265362610848,975.8
0.517209527284406,977.1999999999999
0.5171925643969464,978.5999999999999
0.5171756473869076,979.9999999999999
0.5171587760436139,981.4
0.5171419501575077,982.8
0.5171251695201404,984.1999999999999
0.5171084339241652,985.5999999999999
0.5170917431633292,986.9999999999999
0.5170750970324675,988.4
0.5170584953274951,989.8
0.5170419378453995,991.1999999999999
0.5170254243842343,992.5999999999999
0.5170089547431111,993.9999999999999
0.5169925287221941,995.4
0.5169761461226916,996.8
0.5169598067468498,998.1999999999999
0.5169435103979462,999.5999999999999
0.5169272568802826,1000.9999999999999
0.5169110459991784,1002.4
0.5168948775609641,1003.8
0.5168787513729743,1005.1999999999999
0.5168626672435419,1006.5999999999999
0.516846624981991,1007.9999999999999
0.5168306243986307,1009.4
0.5168146653047487,1010.8
0.5167987475126052,1012.1999999999999
0.5167828708354264,1013.5999999999999
0.5167670350873985,1014.9999999999999
0.5167512400836612,1016.4
0.5167354856403015,1017.8
0.5167197715743488,1019.1999999999999
0.5167040977037671,1020.5999999999999
0.516688463847451,1021.9999999999999
0.516672869825218,1023.4
0.5166573154578035,1024.8
0.5166418005668554,1026.2
0.5166263249749272,1027.6
0.5166108885054737,1029.0
0.516595490982844,1030.3999999999999
0.5165801322322763,1031.8
0.516564812079893,1033.2
0.5165495303526939,1034.6
0.5165342868785526,1036.0
0.516519081486209,1037.3999999999999
0.5165039140052641,1038.8
0.5164887842661771,1040.2
0.5164736921002565,1041.6
0.5164586373396581,1043.0
0.5164436198173773,1044.3999999999999
0.5164286393672455,1045.8
0.5164136958239233,1047.2
0.5163987890228977,1048.6
0.5163839188004752,1050.0
0.5163690849937768,1051.3999999999999
0.5163542874407345,1052.8
0.5163395259800841,1054.2
0.516324800451363,1055.6
0.5163101106949028,1057.0
0.5162954565518255,1058.3999999999999
0.5162808378640399,1059.8
0.5162662544742338,1061.2
0.5162517062258727,1062.6
0.5162371929631924,1064.0
0.5162227145311963,1065.3999999999999
0.5162082707756491,1066.8
0.516193861543074,1068.2
0.516179486680746,1069.6
0.5161651460366893,1071.0
0.5161508394596722,1072.3999999999999
0.5161365667992028,1073.8
0.5161223279055233,1075.1999999999998
0.516108122629607,1076.6
0.5160939508231542,1078.0
0.5160798123385862,1079.3999999999999
0.5160657070290429,1080.8
0.5160516347483775,1082.1999999999998
0.516037595351152,1083.6
0.516023588692634,1085.0
0.516009614628792,1086.3999999999999
0.5159956730162911,1087.8
0.5159817637124888,1089.1999999999998
0.5159678865754319,1090.6
0.5159540414638512,1092.0
0.5159402282371587,1093.3999999999999
0.515926446755442,1094.8
0.5159126968794622,1096.1999999999998
0.5158989784706487,1097.6
0.5158852913910958,1099.0
0.5158716355035589,1100.3999999999999
0.5158580106714504,1101.8
0.515844416758836,1103.1999999999998
0.5158308536304307,1104.6
0.5158173211515955,1106.0
0.5158038191883334,1107.3999999999999
0.5157903476072857,1108.8
0.5157769062757283,1110.1999999999998
0.5157634950615678,1111.6
0.5157501138333388,1113.0
0.5157367624601993,1114.3999999999999
0.5157234408119274,1115.8
0.5157101487589187,1117.1999999999998
0.5156968861721808,1118.6
0.5156836529233312,1120.0
0.5156704488845933,1121.3999999999999
0.5156572739287942,1122.8
0.5156441279293592,1124.1999999999998
0.51563101076031,1125.6
0.5156179222962611,1127.0
0.5156048624124161,1128.3999999999999
0.5155918309845637,1129.8
0.5155788278890766,1131.1999999999998
0.5155658530029049,1132.6
0.5155529062035762,1134.0
0.5155399873691897,1135.3999999999999
0.515527096378415,1136.8
0.5155142331104876,1138.1999999999998
0.5155013974452065,1139.6
0.5154885892629305,1141.0
0.5154758084445751,1142.3999999999999
0.5154630548716098,1143.8
0.515450328426055,1145.1999999999998
0.5154376289904787,1146.6
0.5154249564479931,1148.0
0.5154123106822526,1149.3999999999999
0.5153996915774492,1150.8
0.515387099018312,1152.1999999999998
0.5153745328901014,1153.6
0.5153619930786081,1155.0
0.5153494794701496,1156.3999999999999
0.5153369919515672,1157.8
0.5153245304102231,1159.1999999999998
0.5153120947339979,1160.6
0.5152996848112871,1162.0
0.5152873005309988,1163.3999999999999
0.5152749417825516,1164.8
0.5152626084558697,1166.1999999999998
0.5152503004413823,1167.6
0.5152380176300198,1169.0
0.5152257599132107,1170.3999999999999
0.5152135271828806,1171.8
0.5152013193314469,1173.1999999999998
0.515189136251819,1174.6
0.515176977837393,1176.0
0.5151648439820512,1177.3999999999999
0.515152734580158,1178.8
0.515140649526558,1180.1999999999998
0.5151285887165733,1181.6
0.5151165520460009,1183.0
0.5151045394111099,1184.3999999999999
0.5150925507086398,1185.8
0.5150805858357966,1187.1999999999998
0.5150686446902513,1188.6
0.5150567271701377,1190.0
0.5150448331740488,1191.3999999999999
0.5150329626010353,1192.8
0.5150211153506024,1194.1999999999998
0.5150092913227085,1195.6
0.5149974904177611,1197.0
0.5149857125366163,1198.3999999999999
0.5149739575805753,1199.8
0.5149622254513818,1201.1999999999998
0.5149505160512207,1202.6
0.5149388292827146,1204.0
0.5149271650489223,1205.3999999999999
0.5149155232533368,1206.8
0.5149039037998814,1208.1999999999998
0.5148923065929093,1209.6
0.5148807315372003,1211.0
0.5148691785379585,1212.3999999999999
0.514857647500811,1213.8
0.5148461383318044,1215.1999999999998
0.5148346509374037,1216.6
0.5148231852244893,1218.0
0.5148117411003557,1219.3999999999999
0.5148003184727082,1220.8
0.5147889172496618,1222.1999999999998
0.5147775373397384,1223.6
0.5147661786518656,1225.0
0.5147548410953723,1226.3999999999999
0.5147435245799903,1227.8
0.5147322290158487,1229.1999999999998
0.5147209543134738,1230.6
0.5147097003837863,1232.0
0.5146984671381,1233.3999999999999
0.514687254488119,1234.8
0.5146760623459352,1236.1999999999998
0.5146648906240284,1237.6
0.5146537392352619,1239.0
0.5146426080928823,1240.3999999999999
0.5146314971105161,1241.8
0.5146204062021686,1243.1999999999998
0.5146093352822226,1244.6
0.5145982842654351,1246.0
0.5145872530669354,1247.3999999999999
0.5145762416022246,1248.8
0.5145652497871726,1250.1999999999998
0.5145542775380165,1251.6
0.514543324771359,1253.0
0.5145323914041653,1254.3999999999999
0.5145214773537634,1255.8
0.5145105825378403,1257.1999999999998
0.5144997068744412,1258.6
0.5144888502819674,1260.0
0.5144780126791746,1261.3999999999999
0.5144671939851707,1262.8
0.5144563941194148,1264.1999999999998
0.5144456130017145,1265.6
0.5144348505522255,1267.0
0.5144241066914477,1268.3999999999999
0.5144133813402254,1269.8
0.5144026744197454,1271.1999999999998
0.5143919858515338,1272.6
0.5143813155574558,1274.0
0.5143706634597136,1275.3999999999999
0.5143600294808444,1276.8
0.5143494135437188,1278.1999999999998
0.5143388155715392,1279.6
0.5143282354878385,1281.0
0.5143176732164777,1282.3999999999999
0.5143071286816454,1283.8
0.5142966018078546,1285.1999999999998
0.5142860925199427,1286.6
0.5142756007430688,1288.0
0.5142651264027123,1289.3999999999999
0.5142546694246716,1290.8
0.5142442297350626,1292.1999999999998
0.5142338072603163,1293.6
0.5142234019271789,1295.0
0.5142130136627077,1296.3999999999999
0.5142026423942723,1297.8
0.5141922880495514,1299.1999999999998
0.5141819505565315,1300.6
0.5141716298435056,1302.0
0.514161325839072,1303.3999999999999
0.5141510384721324,1304.8
0.5141407676718897,1306.1999999999998
0.5141305133678483,1307.6
0.5141202754898109,1309.0
0.5141100539678785,1310.3999999999999
0.5140998487324471,1311.8
0.5140896597142084,1313.1999999999998
0.5140794868441468,1314.6
0.5140693300535386,1316.0
