NUC_CYT_SMAD2_1_task1,_1_task1
1.0699380037619775,191.79999999999998
1.0676300589704997,193.2
1.0653704130620227,194.6
1.0631581882135555,196.0
1.0609925461135343,197.39999999999998
1.0588726439064646,198.79999999999998
1.0567976471638028,200.2
1.0547667424078504,201.6
1.0527791214649973,203.0
1.0508339876399193,204.39999999999998
1.048930555208313,205.79999999999998
1.0470680501727627,207.2
1.0452457125180326,208.6
1.0434627871488629,210.0
1.0417185301627476,211.39999999999998
1.0400122071064264,212.79999999999998
1.0383431145652546,214.2
1.0367105406362378,215.6
1.0351137815424414,217.0
1.0335521467744853,218.39999999999998
1.0320249614110415,219.79999999999998
1.0305315735183485,221.2
1.0290713255540072,222.6
1.0276435779189048,224.0
1.0262477034531463,225.39999999999998
1.0248830837555511,226.79999999999998
1.0235491108243926,228.2
1.022245186236921,229.6
1.02097072338241,230.99999999999997
1.0197251448414202,232.39999999999998
1.018507883113984,233.79999999999998
1.017318380765792,235.2
1.0161560898902786,236.6
1.015020472101221,237.99999999999997
1.013910998407621,239.39999999999998
1.0128271494411525,240.79999999999998
1.0117684188945972,242.2
1.0107343050594666,243.6
1.0097243170418972,244.99999999999997
1.0087379732239186,246.39999999999998
1.0077748011098921,247.79999999999998
1.0068343367754462,249.2
1.005916125235887,250.6
1.0050197181794127,251.99999999999997
1.004144677390795,253.39999999999998
1.003290573083431,254.79999999999998
1.0024569830545207,256.2
1.001643490652789,257.59999999999997
1.0008496905744824,259.0
1.000075184251803,260.4
0.9993195794023386,261.8
0.9985824911076918,263.2
0.9978635436844161,264.59999999999997
0.9971623681476629,266.0
0.9964785998547089,267.4
0.9958118842190709,268.79999999999995
0.9951618731880539,270.2
0.9945282247799443,271.59999999999997
0.9939106014890928,273.0
0.9933086759698827,274.4
0.9927221263290783,275.79999999999995
0.9921506348960655,277.2
0.9915938908535864,278.59999999999997
0.9910515913751565,280.0
0.9905234390523332,281.4
0.9900091381009863,282.79999999999995
0.9895084037027773,284.2
0.9890209553347518,285.59999999999997
0.9885465170898061,287.0
0.9880848165782596,288.4
0.9876355905671584,289.79999999999995
0.9871985800145031,291.2
0.9867735284618268,292.59999999999997
0.9863601860770349,294.0
0.9859583093207008,295.4
0.9855676587576097,296.79999999999995
0.9851879938568613,298.2
0.9848190865149802,299.59999999999997
0.9844607110754803,301.0
0.9841126468613428,302.4
0.9837746781953839,303.79999999999995
0.9834465944213722,305.2
0.9831281746932945,306.59999999999997
0.982819219240498,308.0
0.982519530511268,309.4
0.9822289135104312,310.79999999999995
0.9819471777514205,312.2
0.9816741372545019,313.59999999999997
0.9814095979868941,315.0
0.9811533763579792,316.4
0.9809053008734104,317.79999999999995
0.9806651982485988,319.2
0.9804328988879006,320.59999999999997
0.9802082368343316,322.0
0.9799910460111115,323.4
0.9797811608352053,324.79999999999995
0.9795784278783103,326.2
0.9793826926689756,327.59999999999997
0.9791938037220155,329.0
0.9790116124638247,330.4
0.97883597340488,331.79999999999995
0.9786667452292177,333.2
0.9785037871259454,334.59999999999997
0.9783469618560257,336.0
0.9781961347938622,337.4
0.9780511738597021,338.79999999999995
0.9779119494523807,340.2
0.9777783396700793,341.59999999999997
0.9776502184271479,343.0
0.9775274641030841,344.4
0.9774099577540674,345.79999999999995
0.9772975827969175,347.2
0.9771902249574494,348.59999999999997
0.9770877737228394,350.0
0.9769901196521057,351.4
0.9768971551130909,352.79999999999995
0.9768087751057206,354.2
0.9767248767692808,355.59999999999997
0.9766453593377513,357.0
0.9765701239050297,358.4
0.9764990735374948,359.79999999999995
0.9764321135439376,361.2
0.9763691509878235,362.59999999999997
0.9763100947900645,364.0
0.9762548556843332,365.4
0.9762033463970508,366.79999999999995
0.9761554819319159,368.2
0.9761111778199844,369.59999999999997
0.9760703517335695,371.0
0.9760329229446179,372.4
0.9759988122803036,373.79999999999995
0.9759679420787555,375.2
0.9759402361448981,376.59999999999997
0.9759156197064172,378.0
0.9758940193698293,379.4
0.9758753699004408,380.79999999999995
0.9758595990516318,382.2
0.9758466367278236,383.59999999999997
0.9758364155598237,385.0
0.975828869432865,386.4
0.9758239334465654,387.79999999999995
0.9758215438749718,389.2
0.9758216381266847,390.59999999999997
0.9758241547050598,392.0
0.9758290374875864,393.4
0.9758362353898249,394.79999999999995
0.9758456843515086,396.2
0.9758573283170857,397.59999999999997
0.9758711122868362,399.0
0.9758869822847283,400.4
0.9759048853263326,401.79999999999995
0.9759247693867923,403.2
0.975946583368843,404.59999999999997
0.975970277070887,406.0
0.9759958125300892,407.4
0.9760231369326299,408.79999999999995
0.9760522024835624,410.2
0.9760829636233403,411.59999999999997
0.976115375675831,413.0
0.9761493948233658,414.4
0.9761849780818289,415.79999999999995
0.9762220832757778,417.2
0.9762606690136043,418.59999999999997
0.9763006976498733,420.0
0.976342132862937,421.4
0.97638493279895,422.79999999999995
0.9764290597545174,424.2
0.9764744767739533,425.59999999999997
0.9765211476287119,427.0
0.9765690367968488,428.4
0.9766181094425062,429.79999999999995
0.9766683313954204,431.2
0.9767196691304517,432.59999999999997
0.9767720944542252,434.0
0.9768255727147438,435.4
0.9768800724857798,436.79999999999995
0.9769355631357561,438.2
0.9769920146310213,439.59999999999997
0.9770493975179992,441.0
0.9771076829053555,442.4
0.9771668424461808,443.79999999999995
0.9772268483201882,445.2
0.9772876779998162,446.59999999999997
0.9773493074622011,448.0
0.9774117068593644,449.4
0.9774748508581823,450.79999999999995
0.9775387145833673,452.2
0.9776032735981856,453.59999999999997
0.9776685038851906,454.99999999999994
0.9777343818269654,456.4
0.9778008841868776,457.79999999999995
0.9778679880898448,459.2
0.9779356710031091,460.59999999999997
0.9780039107170229,461.99999999999994
0.9780726853258431,463.4
0.9781419732085366,464.79999999999995
0.9782117530095914,466.2
0.9782820144812557,467.59999999999997
0.9783527624116214,468.99999999999994
0.9784239525815899,470.4
0.9784955662420486,471.79999999999995
0.9785675849268268,473.2
0.9786399904359763,474.59999999999997
0.9787127648190567,475.99999999999994
0.9787858903584283,477.4
0.9788593495525516,478.79999999999995
0.9789331250992916,480.2
0.9790071998792298,481.59999999999997
0.9790815569389802,482.99999999999994
0.9791561794745124,484.4
0.9792310508144779,485.79999999999995
0.9793061544035445,487.2
0.9793814767141636,488.59999999999997
0.9794570652582018,489.99999999999994
0.9795328559691308,491.4
0.9796088351475256,492.79999999999995
0.9796849893080553,494.2
0.9797613051682224,495.59999999999997
0.9798377696371042,496.99999999999994
0.9799143698040995,498.4
0.9799910929276782,499.79999999999995
0.9800679264241314,501.2
0.9801448578563314,502.59999999999997
0.9802218749224866,503.99999999999994
0.9802989654449051,505.4
0.9803761173587607,506.79999999999995
0.9804533187008599,508.2
0.9805305575984121,509.59999999999997
0.9806078667652499,510.99999999999994
0.9806852130254482,512.4
0.9807625784446747,513.8
0.9808399535531349,515.1999999999999
0.9809173290647316,516.6
0.9809946958703288,518.0
0.9810720450310183,519.4
0.9811493677713871,520.8
0.9812266554727861,522.1999999999999
0.9813038996666014,523.6
0.9813810920275271,525.0
0.9814582243668394,526.4
0.9815352886256721,527.8
0.9816122768682931,529.1999999999999
0.9816891812753841,530.6
0.9817660080208666,532.0
0.9818427499927543,533.4
0.981919392503711,534.8
0.981995929068123,536.1999999999999
0.9820723533486435,537.5999999999999
0.9821486591514501,539.0
0.9822248404215086,540.4
0.9823008912378347,541.8
0.9823768058087576,543.1999999999999
0.9824525784671857,544.5999999999999
0.9825282036658695,546.0
0.9826036759726705,547.4
0.9826789900658263,548.8
0.9827541407292201,550.1999999999999
0.9828291228476477,551.5999999999999
0.9829039341095394,553.0
0.982978572743778,554.4
0.9830530302869698,555.8
0.9831273022750855,557.1999999999999
0.9832013843421733,558.5999999999999
0.9832752722162641,560.0
0.9833489617152762,561.4
0.9834224487429242,562.8
0.983495729284625,564.1999999999999
0.9835687994034067,565.5999999999999
0.9836416552358165,567.0
0.9837142929878313,568.4
0.9837867089307674,569.8
0.98385889939719,571.1999999999999
0.9839308607768275,572.5999999999999
0.9840025908227409,574.0
0.9840740933506122,575.4
0.984145358934398,576.8
0.9842163845075653,578.1999999999999
0.984287167065654,579.5999999999999
0.984357703662967,581.0
0.9844279914092594,582.4
0.9844980274664321,583.8
0.9845678090452219,585.1999999999999
0.9846373334018941,586.5999999999999
0.9847065978349355,588.0
0.9847755996817488,589.4
0.9848443363153446,590.8
0.9849128051410377,592.1999999999999
0.9849810035931412,593.5999999999999
0.9850489291316632,595.0
0.9851165919740172,596.4
0.9851839814808251,597.8
0.9852510948330387,599.1999999999999
0.9853179301032804,600.5999999999999
0.9853844854108508,602.0
0.9854507589195491,603.4
0.9855167488354899,604.8
0.9855824534049238,606.1999999999999
0.9856478709120542,607.5999999999999
0.9857129996768603,609.0
0.9857778380529132,610.4
0.9858423844251986,611.8
0.9859066372079367,613.1999999999999
0.9859705948424035,614.5999999999999
0.9860342557947512,616.0
0.9860976253475198,617.4
0.9861607003238971,618.8
0.9862234771407583,620.1999999999999
0.9862859547288222,621.5999999999999
0.986348132059746,623.0
0.9864100081447577,624.4
0.9864715820332881,625.8
0.9865328528116067,627.1999999999999
0.986593819601454,628.5999999999999
0.986654481558674,630.0
0.9867148378718507,631.4
0.9867748877609404,632.8
0.9868346304759069,634.1999999999999
0.9868940652953557,635.5999999999999
0.9869531915251701,637.0
0.9870120103680691,638.4
0.98707052212446,639.8
0.9871287245691539,641.1999999999999
0.9871866172617095,642.5999999999999
0.9872441997932576,644.0
0.9873014717854712,645.4
0.9873584328895407,646.8
0.9874150827851439,648.1999999999999
0.9874714211794202,649.5999999999999
0.9875274478059428,651.0
0.9875831624236918,652.4
0.9876385648160283,653.8
0.9876936547896664,655.1999999999999
0.987748432173647,656.5999999999999
0.9878028968183131,658.0
0.9878570490213092,659.4
0.9879108897650889,660.8
0.9879644179543724,662.1999999999999
0.9880176335828053,663.5999999999999
0.9880705366650495,665.0
0.9881231272359065,666.4
0.9881754053494394,667.8
0.9882273710780958,669.1999999999999
0.9882790245118295,670.5999999999999
0.9883303657572251,672.0
0.9883813949366187,673.4
0.9884321121872237,674.8
0.9884825176602523,676.1999999999999
0.9885326115200394,677.5999999999999
0.9885823939431663,679.0
0.9886318651481202,680.4
0.988681026282429,681.8
0.9887298768499121,683.1999999999999
0.9887784171043209,684.5999999999999
0.9888266473099163,686.0
0.9888745677406743,687.4
0.9889221786794924,688.8
0.9889694804173947,690.1999999999999
0.9890164732527389,691.5999999999999
0.9890631574904226,693.0
0.9891095334410898,694.4
0.9891556014203384,695.8
0.9892013617479263,697.1999999999999
0.9892468147469787,698.5999999999999
0.989291960743196,700.0
0.989336800064062,701.4
0.9893813358154189,702.8
0.9894255670521029,704.1999999999999
0.9894694936640238,705.5999999999999
0.9895131161145753,707.0
0.9895564348744557,708.4
0.9895994504211603,709.8
0.989642163238474,711.1999999999999
0.9896845738159645,712.5999999999999
0.9897266826484734,714.0
0.9897684902356109,715.4
0.9898099970812472,716.8
0.9898512036930063,718.1999999999999
0.9898921105817594,719.5999999999999
0.9899327182611183,721.0
0.9899730272469282,722.4
0.9900130408308077,723.8
0.990052759752752,725.1999999999999
0.9900921830091102,726.5999999999999
0.9901313113108658,728.0
0.9901701453820858,729.4
0.9902086859598167,730.8
0.9902469337939815,732.1999999999999
0.9902848896472779,733.5999999999999
0.9903225542950737,735.0
0.9903599285253047,736.4
0.9903970131383727,737.8
0.9904338089470403,739.1999999999999
0.9904703167763298,740.5999999999999
0.9905065374634201,742.0
0.9905424718575423,743.4
0.9905781198708339,744.8
0.9906134811621964,746.1999999999999
0.9906485579645848,747.5999999999999
0.9906833510671684,749.0
0.9907178612630867,750.4
0.9907520893491187,751.8
0.9907860361253512,753.1999999999999
0.9908197023948446,754.5999999999999
0.9908530889633039,756.0
0.9908861966387447,757.4
0.9909190262311633,758.8
0.9909515785522028,760.1999999999999
0.9909838544148242,761.5999999999999
0.9910158546329731,763.0
0.9910475800212494,764.4
0.9910790311334587,765.8
0.991110206953956,767.1999999999999
0.9911411094058157,768.5999999999999
0.9911717391001608,770.0
0.9912020966254959,771.4
0.9912321825464258,772.8
0.9912619974023692,774.1999999999999
0.9912915417062733,775.5999999999999
0.9913208159433314,777.0
0.9913498205696986,778.4
0.9913785572335034,779.8
0.9914070283306531,781.1999999999999
0.9914352336845161,782.5999999999999
0.9914631743833007,784.0
0.991490851583636,785.4
0.9915182665148877,786.8
0.9915454204834699,788.1999999999999
0.9915723140093033,789.5999999999999
0.9915989485206097,791.0
0.9916253252574067,792.4
0.991651445444058,793.8
0.9916773100330017,795.1999999999999
0.9917029190218224,796.5999999999999
0.9917282732594049,798.0
0.9917533730393896,799.4
0.9917782197705274,800.8
0.9918028138910967,802.1999999999999
0.9918271558744178,803.5999999999999
0.9918512465649666,805.0
0.9918750871962322,806.4
0.9918986786387578,807.8
0.9919220220967596,809.1999999999999
0.9919451179100546,810.5999999999999
0.9919679674612337,812.0
0.9919905718900178,813.4
0.9920129319744496,814.8
0.9920350483541522,816.1999999999999
0.9920569220103929,817.5999999999999
0.9920785537134182,819.0
0.9920999444687306,820.4
0.9921210949027726,821.8
0.9921420056876642,823.1999999999999
0.992162677871491,824.5999999999999
0.9921831123860706,826.0
0.9922033100249439,827.4
0.9922232716963576,828.8
0.9922429982905128,830.1999999999999
0.9922624908064352,831.5999999999999
0.9922817502655458,833.0
0.9923007773702701,834.4
0.9923195730645189,835.8
0.9923381382791462,837.1999999999999
0.9923564738861949,838.5999999999999
0.9923745807228159,840.0
0.9923924596202336,841.4
0.9924101113707563,842.8
0.9924275369857005,844.1999999999999
0.9924447372353735,845.5999999999999
0.9924617129610811,847.0
0.9924784650467241,848.4
0.9924949944000401,849.8
0.9925113018980282,851.1999999999999
0.9925273884436798,852.5999999999999
0.9925432548596436,854.0
0.9925589020741852,855.4
0.9925743309905845,856.8
0.9925895423851503,858.1999999999999
0.9926045371183211,859.5999999999999
0.9926193161084552,861.0
0.9926338802434381,862.4
0.9926482304165448,863.8
0.9926623674722643,865.1999999999999
0.9926762921195426,866.5999999999999
0.9926900053328234,868.0
0.9927035079797105,869.4
0.9927168009287781,870.8
0.992729885049568,872.1999999999999
0.9927427611061626,873.5999999999999
0.9927554299728887,875.0
0.9927678925163478,876.4
0.9927801495837364,877.8
0.9927922020207192,879.1999999999999
0.9928040506704051,880.5999999999999
0.9928156963735456,882.0
0.9928271399722821,883.4
0.9928383823058697,884.8
0.9928494242120273,886.1999999999999
0.9928602665269348,887.5999999999999
0.9928709100852361,889.0
0.992881355720036,890.4
0.9928916042629018,891.8
0.9929016565726722,893.1999999999999
0.992911513475771,894.5999999999999
0.9929211757927308,896.0
0.9929306443522791,897.4
0.9929399199818058,898.8
0.9929490035073635,900.1999999999999
0.992957895753665,901.5999999999999
0.9929665975440854,902.9999999999999
0.9929751096783246,904.4
0.9929834325783586,905.8
0.9929915673963493,907.1999999999999
0.9929995149544377,908.5999999999999
0.993007276074588,909.9999999999999
0.9930148515785878,911.4
0.9930222422880476,912.8
0.9930294490243988,914.1999999999999
0.9930364726088945,915.5999999999999
0.9930433138626082,916.9999999999999
0.9930499736064337,918.4
0.9930564526610837,919.8
0.9930627518470901,921.1999999999999
0.9930688719848031,922.5999999999999
0.9930748138943901,923.9999999999999
0.9930805755141643,925.4
0.9930861600034798,926.8
0.9930915682416513,928.1999999999999
0.9930968010340939,929.5999999999999
0.9931018591860412,930.9999999999999
0.993106743502544,932.4
0.993111454788472,933.8
0.9931159938485105,935.1999999999999
0.993120361487162,936.5999999999999
0.9931245585087444,937.9999999999999
0.9931285857173912,939.4
0.9931324439170506,940.8
0.9931361339114853,942.1999999999999
0.9931396565042718,943.5999999999999
0.9931430124987994,944.9999999999999
0.9931462026982711,946.4
0.9931492279057015,947.8
0.9931520889239168,949.1999999999999
0.9931547865555556,950.5999999999999
0.9931573216030666,951.9999999999999
0.9931596948687088,953.4
0.9931619071545513,954.8
0.9931639577815614,956.1999999999999
0.9931658435558556,957.5999999999999
0.9931675698753812,958.9999999999999
0.9931691375048687,960.4
0.9931705472088652,961.8
0.9931717997517348,963.1999999999999
0.993172895897658,964.5999999999999
0.9931738364106323,965.9999999999999
0.993174622054469,967.4
0.9931752535927962,968.8
0.9931757317890562,970.1999999999999
0.9931760574065056,971.5999999999999
0.9931762312082153,972.9999999999999
0.9931762539570694,974.4
0.993176126415766,975.8
0.9931758493468146,977.1999999999999
0.9931754235125387,978.5999999999999
0.9931748496750727,979.9999999999999
0.9931741285963637,981.4
0.9931732610381687,982.8
0.9931722477620573,984.1999999999999
0.9931710895294082,985.5999999999999
0.9931697871014112,986.9999999999999
0.9931683373058187,988.4
0.9931667399120229,989.8
0.993164999508076,991.1999999999999
0.9931631168092928,992.5999999999999
0.9931610925308086,993.9999999999999
0.9931589273875796,995.4
0.9931566220943814,996.8
0.9931541773658094,998.1999999999999
0.9931515939162787,999.5999999999999
0.993148872460023,1000.9999999999999
0.9931460137110951,1002.4
0.9931430183833662,1003.8
0.9931398871905254,1005.1999999999999
0.99313662084608,1006.5999999999999
0.9931332200633548,1007.9999999999999
0.9931296855554919,1009.4
0.9931260180354503,1010.8
0.9931222182160058,1012.1999999999999
0.9931182868097503,1013.5999999999999
0.9931142245290924,1014.9999999999999
0.9931100320862566,1016.4
0.9931057101932829,1017.8
0.9931012595620262,1019.1999999999999
0.9930966744403154,1020.5999999999999
0.9930919588011319,1021.9999999999999
0.9930871153849375,1023.4
0.9930821448551227,1024.8
0.9930770478749056,1026.2
0.9930718251073302,1027.6
0.9930664772152681,1029.0
0.993061004861417,1030.3999999999999
0.9930554087083012,1031.8
0.9930496894182709,1033.2
0.9930438476535016,1034.6
0.9930378840759951,1036.0
0.9930317993475781,1037.3999999999999
0.9930255941299024,1038.8
0.9930192690844457,1040.2
0.9930128248725096,1041.6
0.9930062621552203,1043.0
0.9929995815935289,1044.3999999999999
0.9929927838482102,1045.8
0.9929858695798631,1047.2
0.9929788394489111,1048.6
0.9929716941156006,1050.0
0.9929644342250792,1051.3999999999999
0.9929570516217896,1052.8
0.9929495546555781,1054.2
0.9929419439381483,1055.6
0.9929342200810377,1057.0
0.9929263836956215,1058.3999999999999
0.9929184353931092,1059.8
0.9929103757845462,1061.2
0.9929022054808131,1062.6
0.9928939250926258,1064.0
0.9928855352305356,1065.3999999999999
0.9928770365049272,1066.8
0.9928684295260223,1068.2
0.9928597149038751,1069.6
0.9928508932483758,1071.0
0.9928419651692475,1072.3999999999999
0.9928329312760489,1073.8
0.9928237921781717,1075.1999999999998
0.9928145484848426,1076.6
0.9928052008051211,1078.0
0.992795749747901,1079.3999999999999
0.9927861959219094,1080.8
0.9927765399357072,1082.1999999999998
0.99276677991253,1083.6
0.9927569110223293,1085.0
0.9927469404606711,1086.3999999999999
0.992736868776769,1087.8
0.992726696519459,1089.1999999999998
0.992716424237199,1090.6
0.99270605247807,1092.0
0.9926955817897755,1093.3999999999999
0.9926850127196417,1094.8
0.9926743458146161,1096.1999999999998
0.9926635816212703,1097.6
0.9926527206857972,1099.0
0.992641763554013,1100.3999999999999
0.9926307107713552,1101.8
0.9926195628828851,1103.1999999999998
0.9926083204332855,1104.6
0.9925969839668622,1106.0
0.9925855540275431,1107.3999999999999
0.9925740311588789,1108.8
0.9925624159040423,1110.1999999999998
0.9925507088058295,1111.6
0.992538910406658,1113.0
0.9925270212485686,1114.3999999999999
0.9925150418732248,1115.8
0.9925029728219117,1117.1999999999998
0.992490814635538,1118.6
0.9924785678546347,1120.0
0.9924662330193552,1121.3999999999999
0.9924538106694761,1122.8
0.9924413013443959,1124.1999999999998
0.9924287055831367,1125.6
0.9924160239243426,1127.0
0.9924032569062811,1128.3999999999999
0.9923904050668421,1129.8
0.9923774689435383,1131.1999999999998
0.9923644490735061,1132.6
0.9923513370456288,1134.0
0.9923381384195622,1135.3999999999999
0.9923248563678575,1136.8
0.9923114913690638,1138.1999999999998
0.9922980439004171,1139.6
0.9922845144378392,1141.0
0.9922709034559393,1142.3999999999999
0.9922572114280137,1143.8
0.9922434388260476,1145.1999999999998
0.9922295861207128,1146.6
0.9922156537813708,1148.0
0.992201642276072,1149.3999999999999
0.992187552071556,1150.8
0.9921733836332517,1152.1999999999998
0.9921591374252786,1153.6
0.9921448139104471,1155.0
0.9921304135502577,1156.3999999999999
0.992115936804903,1157.8
0.9921013841332664,1159.1999999999998
0.992086755992925,1160.6
0.9920720528401465,1162.0
0.9920572751298928,1163.3999999999999
0.9920424233158194,1164.8
0.9920274978502743,1166.1999999999998
0.9920124991843007,1167.6
0.9919974277676354,1169.0
0.9919822840487118,1170.3999999999999
0.991967068474657,1171.8
0.9919517814912944,1173.1999999999998
0.9919364235431443,1174.6
0.9919209950734227,1176.0
0.991905496524043,1177.3999999999999
0.9918899283356165,1178.8
0.9918742909474513,1180.1999999999998
0.9918585847975551,1181.6
0.9918428086623317,1183.0
0.9918269594808651,1184.3999999999999
0.9918110421545888,1185.8
0.9917950570854099,1187.1999999999998
0.9917790046733812,1188.6
0.9917628853166998,1190.0
0.9917466994117099,1191.3999999999999
0.9917304473529013,1192.8
0.9917141295329114,1194.1999999999998
0.9916977463425259,1195.6
0.9916812981706783,1197.0
0.9916647854044514,1198.3999999999999
0.9916482084290776,1199.8
0.9916315676279404,1201.1999999999998
0.9916148633825727,1202.6
0.9915980960726606,1204.0
0.9915812660760419,1205.3999999999999
0.9915643737687067,1206.8
0.9915474195247989,1208.1999999999998
0.9915304037166169,1209.6
0.9915133267146135,1211.0
0.9914961888873967,1212.3999999999999
0.991478990601731,1213.8
0.9914617322225368,1215.1999999999998
0.9914444141128927,1216.6
0.9914270366340345,1218.0
0.9914096001453566,1219.3999999999999
0.9913921050044129,1220.8
0.9913745515669167,1222.1999999999998
0.9913569401867423,1223.6
0.9913392712159244,1225.0
0.99132154500466,1226.3999999999999
0.9913037619013078,1227.8
0.9912859222523904,1229.1999999999998
0.9912680264025934,1230.6
0.9912500746947666,1232.0
0.9912320674758871,1233.3999999999999
0.9912140050817686,1234.8
0.9911958878480026,1236.1999999999998
0.99117771611014,1237.6
0.9911594902018989,1239.0
0.9911412104551673,1240.3999999999999
0.9911228772000015,1241.8
0.9911044907646284,1243.1999999999998
0.9910860514754454,1244.6
0.9910675596570216,1246.0
0.9910490156320972,1247.3999999999999
0.9910304197215862,1248.8
0.9910117722445749,1250.1999999999998
0.9909930735183241,1251.6
0.9909743238582687,1253.0
0.9909555235780192,1254.3999999999999
0.9909366729893611,1255.8
0.9909177724022579,1257.1999999999998
0.9908988221248487,1258.6
0.9908798224634513,1260.0
0.9908607737225615,1261.3999999999999
0.9908416762048544,1262.8
0.9908225302111848,1264.1999999999998
0.9908033360405873,1265.6
0.9907840939902786,1267.0
0.9907648043556558,1268.3999999999999
0.9907454674302991,1269.8
0.9907260835059718,1271.1999999999998
0.9907066528726198,1272.6
0.9906871758183743,1274.0
0.9906676526295508,1275.3999999999999
0.9906480835906504,1276.8
0.9906284689843606,1278.1999999999998
0.9906088090915556,1279.6
0.990589104191297,1281.0
0.9905693553298155,1282.3999999999999
0.9905495643954604,1283.8
0.9905297295985576,1285.1999999999998
0.9905098512252055,1286.6
0.9904899295599502,1288.0
0.9904699648857848,1289.3999999999999
0.9904499574841524,1290.8
0.9904299076349452,1292.1999999999998
0.9904098156165038,1293.6
0.9903896817056203,1295.0
0.9903695061775378,1296.3999999999999
0.9903492893059508,1297.8
0.9903290313630047,1299.1999999999998
0.990308732619299,1300.6
0.9902883933438855,1302.0
0.9902680138042697,1303.3999999999999
0.9902475942664117,1304.8
0.990227134994726,1306.1999999999998
0.990206636252083,1307.6
0.9901860982998089,1309.0
0.9901655213976854,1310.3999999999999
0.990144905803953,1311.8
0.9901242517753087,1313.1999999999998
0.9901035595669075,1314.6
