NUC_CYT_SMAD2_1_task1,_1_task1
0.6087501115360886,338.79999999999995
0.6080100905256957,340.2
0.6072830523855676,341.59999999999997
0.6065687159573547,343.0
0.6058668063461217,344.4
0.6051770547836832,345.79999999999995
0.6044991984947866,347.2
0.6038329805660779,348.59999999999997
0.6031781498178079,350.0
0.6025344606782189,351.4
0.6019016730605612,352.79999999999995
0.6012795522426924,354.2
0.6006678687492046,355.59999999999997
0.6000663982360356,357.0
0.5994749213775082,358.4
0.5988932237557596,359.79999999999995
0.5983210957525057,361.2
0.5977583324430996,362.59999999999997
0.5972047334928361,364.0
0.5966601030554598,365.4
0.5961242496738314,366.79999999999995
0.5955969861827113,368.2
0.5950781296136168,369.59999999999997
0.5945675011017107,371.0
0.5940649257946846,372.4
0.5935702327635912,373.79999999999995
0.5930832549155912,375.2
0.5926038289085739,376.59999999999997
0.5921317950676143,378.0
0.5916669973032284,379.4
0.5912092830313923,380.79999999999995
0.5907585030952884,382.2
0.5903145116887422,383.59999999999997
0.5898771662813159,385.0
0.5894463275450271,386.4
0.5890218592826563,387.79999999999995
0.5886036283576115,389.2
0.5881915046253181,390.59999999999997
0.5877853608661041,392.0
0.5873850727195459,393.4
0.5869905186202494,394.79999999999995
0.586601579735032,396.2
0.5862181399014796,397.59999999999997
0.5858400855678494,399.0
0.5854673057342878,400.4
0.585099691895342,401.79999999999995
0.5847371379837298,403.2
0.58437954031535,404.59999999999997
0.5840267975354997,406.0
0.5836788105662792,407.4
0.5833354825551568,408.79999999999995
0.5829967188246661,410.2
0.5826624268232199,411.59999999999997
0.582332516077008,413.0
0.5820068981429622,414.4
0.5816854865627639,415.79999999999995
0.5813681968178696,417.2
0.581054946285539,418.59999999999997
0.5807456541958372,420.0
0.5804402415895938,421.4
0.5801386312773006,422.79999999999995
0.5798407477989209,424.2
0.5795465173846,425.59999999999997
0.579255867916249,427.0
0.5789687288899885,428.4
0.5786850313794328,429.79999999999995
0.5784047079997935,431.2
0.5781276928727901,432.59999999999997
0.5778539215923445,434.0
0.5775833311910465,435.4
0.5773158601073712,436.79999999999995
0.577051448153635,438.2
0.5767900364846692,439.59999999999997
0.5765315675672009,441.0
0.5762759851499225,442.4
0.5760232342342351,443.79999999999995
0.5757732610456535,445.2
0.5755260130058538,446.59999999999997
0.5752814387053553,448.0
0.5750394878768169,449.4
0.5748001113689398,450.79999999999995
0.5745632611209593,452.2
0.5743288901377146,453.59999999999997
0.5740969524652837,454.99999999999994
0.5738674031671703,456.4
0.5736401983010316,457.79999999999995
0.5734152948959336,459.2
0.5731926509301242,460.59999999999997
0.5729722253093106,461.99999999999994
0.5727539778454301,463.4
0.5725378692359069,464.79999999999995
0.572323861043377,466.2
0.572111915675879,467.59999999999997
0.5719019963674934,468.99999999999994
0.5716940671594258,470.4
0.5714880928815198,471.79999999999995
0.5712840391341933,473.2
0.5710818722707874,474.59999999999997
0.5708815593803178,475.99999999999994
0.5706830682706215,477.4
0.570486367451889,478.79999999999995
0.5702914261205722,480.2
0.5700982141436631,481.59999999999997
0.5699067020433306,482.99999999999994
0.5697168609819101,484.4
0.5695286627472379,485.79999999999995
0.5693420797383216,487.2
0.5691570849513389,488.59999999999997
0.5689736519659584,489.99999999999994
0.5687917549319746,491.4
0.5686113685562504,492.79999999999995
0.5684324680899586,494.2
0.5682550293161183,495.59999999999997
0.5680790285374164,496.99999999999994
0.5679044425643112,498.4
0.5677312487034082,499.79999999999995
0.5675594247461049,501.2
0.5673889489574965,502.59999999999997
0.5672198000655376,503.99999999999994
0.5670519572504534,505.4
0.5668854001343957,506.79999999999995
0.5667201087713366,508.2
0.566556063637197,509.59999999999997
0.5663932456202013,510.99999999999994
0.5662316360114553,512.4
0.5660712164957425,513.8
0.565911969142532,515.1999999999999
0.5657538763971944,516.6
0.5655969210724219,518.0
0.5654410863398448,519.4
0.5652863557218435,520.8
0.565132713083549,522.1999999999999
0.564980142625029,523.6
0.5648286288736547,525.0
0.564678156676644,526.4
0.5645287111937773,527.8
0.5643802778902826,529.1999999999999
0.564232842529885,530.6
0.5640863911680165,532.0
0.5639409101451853,533.4
0.5637963860804953,534.8
0.5636528058653191,536.1999999999999
0.5635101566571159,537.5999999999999
0.5633684258733924,539.0
0.5632276011858063,540.4
0.5630876705144019,541.8
0.5629486220219847,543.1999999999999
0.5628104441086221,544.5999999999999
0.5626731254062748,546.0
0.5625366547735494,547.4
0.5624010212905775,548.8
0.5622662142540079,550.1999999999999
0.5621322231721204,551.5999999999999
0.5619990377600488,553.0
0.5618666479351171,554.4
0.5617350438122833,555.8
0.5616042156996888,557.1999999999999
0.561474154094311,558.5999999999999
0.5613448496777178,560.0
0.5612162933119186,561.4
0.5610884760353139,562.8
0.5609613890587367,564.1999999999999
0.5608350237615887,565.5999999999999
0.5607093716880621,567.0
0.5605844245434534,568.4
0.560460174190559,569.8
0.5603366126461576,571.1999999999999
0.5602137320775719,572.5999999999999
0.5600915247993103,574.0
0.5599699832697898,575.4
0.5598491000881284,576.8
0.5597288679910194,578.1999999999999
0.559609279849672,579.5999999999999
0.5594903286668272,581.0
0.5593720075738403,582.4
0.559254309827832,583.8
0.559137228808905,585.1999999999999
0.5590207580174269,586.5999999999999
0.5589048910713736,588.0
0.5587896217037357,589.4
0.5586749437599849,590.8
0.558560851195599,592.1999999999999
0.5584473380736433,593.5999999999999
0.5583343985624104,595.0
0.5582220269331115,596.4
0.5581102175576238,597.8
0.557998964906289,599.1999999999999
0.5578882635457618,600.5999999999999
0.5577781081369096,602.0
0.5576684934327613,603.4
0.5575594142765007,604.8
0.5574508655995091,606.1999999999999
0.5573428424194525,607.5999999999999
0.5572353398384114,609.0
0.5571283530410566,610.4
0.5570218772928638,611.8
0.5569159079383723,613.1999999999999
0.5568104403994827,614.5999999999999
0.5567054701737931,616.0
0.5566009928329759,617.4
0.5564970040211887,618.8
0.5563934994535253,620.1999999999999
0.5562904749145,621.5999999999999
0.5561879262565677,623.0
0.5560858493986778,624.4
0.5559842403248619,625.8
0.5558830950828539,627.1999999999999
0.5557824097827399,628.5999999999999
0.5556821805956427,630.0
0.5555824037524335,631.4
0.5554830755424746,632.8
0.5553841923123901,634.1999999999999
0.5552857504648658,635.5999999999999
0.555187746457476,637.0
0.5550901768015372,638.4
0.5549930380609875,639.8
0.5548963268512938,641.1999999999999
0.5548000398383809,642.5999999999999
0.5547041737375875,644.0
0.554608725312645,645.4
0.5545136913746802,646.8
0.5544190687812393,648.1999999999999
0.5543248544353366,649.5999999999999
0.5542310452845227,651.0
0.5541376383199754,652.4
0.55404463057561,653.8
0.5539520191272109,655.1999999999999
0.5538598010915826,656.5999999999999
0.5537679736257197,658.0
0.5536765339259965,659.4
0.5535854792273736,660.8
0.5534948068026244,662.1999999999999
0.5534045139615773,663.5999999999999
0.5533145980503766,665.0
0.553225056450759,666.4
0.553135886579346,667.8
0.5530470858869552,669.1999999999999
0.5529586518579221,670.5999999999999
0.5528705820094438,672.0
0.5527828738909305,673.4
0.5526955250833766,674.8
0.5526085331987445,676.1999999999999
0.5525218958793606,677.5999999999999
0.5524356107973285,679.0
0.5523496756539509,680.4
0.5522640881791677,681.8
0.5521788461310063,683.1999999999999
0.5520939472950425,684.5999999999999
0.5520093894838747,686.0
0.5519251705366109,687.4
0.5518412883183641,688.8
0.5517577407197617,690.1999999999999
0.5516745256564654,691.5999999999999
0.5515916410686996,693.0
0.5515090849207935,694.4
0.5514268552007314,695.8
0.5513449499197126,697.1999999999999
0.5512633671117217,698.5999999999999
0.5511821048331105,700.0
0.5511011611621842,701.4
0.5510205341988015,702.8
0.550940222063981,704.1999999999999
0.550860222899517,705.5999999999999
0.5507805348676036,707.0
0.5507011561504671,708.4
0.5506220849500062,709.8
0.55054331948744,711.1999999999999
0.5504648580029655,712.5999999999999
0.5503866987554188,714.0
0.5503088400219477,715.4
0.550231280097689,716.8
0.550154017295453,718.1999999999999
0.5500770499454165,719.5999999999999
0.5500003763948201,721.0
0.5499239950076736,722.4
0.5498479041644676,723.8
0.549772102261891,725.1999999999999
0.5496965877125546,726.5999999999999
0.5496213589447201,728.0
0.5495464144020367,729.4
0.5494717525432816,730.8
0.5493973718421064,732.1999999999999
0.5493232707867896,733.5999999999999
0.5492494478799926,735.0
0.5491759016385249,736.4
0.5491026305931086,737.8
0.5490296332881529,739.1999999999999
0.54895690828153,740.5999999999999
0.5488844541443587,742.0
0.548812269460789,743.4
0.548740352827795,744.8
0.5486687028549686,746.1999999999999
0.5485973181643208,747.5999999999999
0.5485261973900851,749.0
0.5484553391785246,750.4
0.5483847421877457,751.8
0.5483144050875124,753.1999999999999
0.5482443265590667,754.5999999999999
0.5481745052949527,756.0
0.5481049399988434,757.4
0.5480356293853695,758.8
0.5479665721799576,760.1999999999999
0.5478977671186634,761.5999999999999
0.5478292129480153,763.0
0.547760908424858,764.4
0.5476928523161995,765.8
0.5476250433990613,767.1999999999999
0.5475574804603327,768.5999999999999
0.547490162296627,770.0
0.5474230877141393,771.4
0.5473562555285114,772.8
0.5472896645646945,774.1999999999999
0.5472233136568178,775.5999999999999
0.5471572016480579,777.0
0.5470913273905136,778.4
0.5470256897450788,779.8
0.5469602875813218,781.1999999999999
0.5468951197773656,782.5999999999999
0.5468301852197703,784.0
0.5467654828034175,785.4
0.5467010114313982,786.8
0.5466367700149021,788.1999999999999
0.5465727574731084,789.5999999999999
0.546508972733081,791.0
0.5464454147296626,792.4
0.5463820824053728,793.8
0.546318974710309,795.1999999999999
0.5462560906020465,796.5999999999999
0.5461934290455426,798.0
0.5461309890130425,799.4
0.5460687694839851,800.8
0.5460067694449132,802.1999999999999
0.5459449878893843,803.5999999999999
0.5458834238178811,805.0
0.5458220762377268,806.4
0.5457609441630016,807.8
0.5457000266144578,809.1999999999999
0.5456393226194391,810.5999999999999
0.5455788312118024,812.0
0.5455185514318367,813.4
0.5454584823261889,814.8
0.5453986229477863,816.1999999999999
0.5453389723557633,817.5999999999999
0.5452795296153893,819.0
0.5452202937979959,820.4
0.5451612639809075,821.8
0.5451024392473722,823.1999999999999
0.5450438186864951,824.5999999999999
0.5449854013931698,826.0
0.544927186468015,827.4
0.5448691730173095,828.8
0.54481136015293,830.1999999999999
0.5447537469922877,831.5999999999999
0.5446963326582692,833.0
0.5446391162791756,834.4
0.5445820969886649,835.8
0.5445252739256925,837.1999999999999
0.5444686462344569,838.5999999999999
0.5444122130643422,840.0
0.5443559735698635,841.4
0.5442999269106146,842.8
0.5442440722512124,844.1999999999999
0.5441884087612476,845.5999999999999
0.5441329356152319,847.0
0.5440776519925486,848.4
0.544022557077402,849.8
0.5439676500587698,851.1999999999999
0.5439129301303546,852.5999999999999
0.5438583964905379,854.0
0.5438040483423323,855.4
0.5437498848933369,856.8
0.5436959053556927,858.1999999999999
0.5436421089460374,859.5999999999999
0.5435884948854637,861.0
0.5435350623994749,862.4
0.5434818107179441,863.8
0.5434287390750725,865.1999999999999
0.5433758467093485,866.5999999999999
0.5433231328635075,868.0
0.5432705967844936,869.4
0.5432182377234197,870.8
0.5431660549355289,872.1999999999999
0.5431140476801586,873.5999999999999
0.5430622152207014,875.0
0.5430105568245707,876.4
0.5429590717631625,877.8
0.542907759311822,879.1999999999999
0.5428566187498076,880.5999999999999
0.5428056493602568,882.0
0.5427548504301527,883.4
0.54270422125029,884.8
0.5426537611152429,886.1999999999999
0.5426034693233318,887.5999999999999
0.5425533451765928,889.0
0.5425033879807446,890.4
0.5424535970451585,891.8
0.5424039716828283,893.1999999999999
0.5423545112103384,894.5999999999999
0.5423052149478363,896.0
0.5422560822190018,897.4
0.5422071123510186,898.8
0.5421583046745461,900.1999999999999
0.5421096585236906,901.5999999999999
0.542061173235979,902.9999999999999
0.5420128481523299,904.4
0.541964682617027,905.8
0.5419166759776942,907.1999999999999
0.5418688275852668,908.5999999999999
0.5418211367939673,909.9999999999999
0.5417736029612799,911.4
0.5417262254479245,912.8
0.5416790036178324,914.1999999999999
0.5416319368381216,915.5999999999999
0.5415850244790726,916.9999999999999
0.5415382659141049,918.4
0.5414916605197522,919.8
0.5414452076756409,921.1999999999999
0.5413989067644656,922.5999999999999
0.5413527571719668,923.9999999999999
0.5413067582869097,925.4
0.5412609095010599,926.8
0.5412152102091629,928.1999999999999
0.5411696598089223,929.5999999999999
0.541124257700979,930.9999999999999
0.5410790032888889,932.4
0.5410338959791031,933.8
0.5409889351809464,935.1999999999999
0.5409441203065983,936.5999999999999
0.5408994507710723,937.9999999999999
0.5408549259921951,939.4
0.5408105453905886,940.8
0.5407663083896495,942.1999999999999
0.5407222144155306,943.5999999999999
0.540678262897122,944.9999999999999
0.5406344532660314,946.4
0.5405907849565672,947.8
0.5405472574057184,949.1999999999999
0.5405038700531387,950.5999999999999
0.540460622341126,951.9999999999999
0.5404175137146073,953.4
0.5403745436211194,954.8
0.5403317115107926,956.1999999999999
0.5402890168363332,957.5999999999999
0.5402464590530068,958.9999999999999
0.5402040376186197,960.4
0.5401617519935068,961.8
0.5401196016405119,963.1999999999999
0.5400775860249721,964.5999999999999
0.5400357046147016,965.9999999999999
0.5399939568799753,967.4
0.5399523422935149,968.8
0.5399108603304723,970.1999999999999
0.539869510468414,971.5999999999999
0.5398282921873063,972.9999999999999
0.5397872049695006,974.4
0.5397462482997174,975.8
0.5397054216650327,977.1999999999999
0.539664724554863,978.5999999999999
0.539624156460951,979.9999999999999
0.5395837168773499,981.4
0.5395434053004113,982.8
0.5395032212287716,984.1999999999999
0.5394631641633354,985.5999999999999
0.5394232336072636,986.9999999999999
0.5393834290659594,988.4
0.5393437500470557,989.8
0.5393041960603998,991.1999999999999
0.5392647666180415,992.5999999999999
0.5392254612342187,993.9999999999999
0.539186279425346,995.4
0.5391472207100025,996.8
0.5391082846089161,998.1999999999999
0.5390694706449546,999.5999999999999
0.5390307783431098,1000.9999999999999
0.5389922072304869,1002.4
0.5389537568362924,1003.8
0.5389154266918206,1005.1999999999999
0.538877216330443,1006.5999999999999
0.5388391252875958,1007.9999999999999
0.5388011531007665,1009.4
0.5387632993094851,1010.8
0.5387255634553114,1012.1999999999999
0.538687945081823,1013.5999999999999
0.5386504437346036,1014.9999999999999
0.5386130589612321,1016.4
0.5385757903112708,1017.8
0.5385386373362556,1019.1999999999999
0.5385015995896835,1020.5999999999999
0.5384646766270029,1021.9999999999999
0.5384278680056017,1023.4
0.5383911732847974,1024.8
0.5383545920258259,1026.2
0.5383181237918306,1027.6
0.5382817681478536,1029.0
0.5382455246608231,1030.3999999999999
0.5382093928995448,1031.8
0.5381733724346905,1033.2
0.5381374628387877,1034.6
0.5381016636862105,1036.0
0.5380659745531695,1037.3999999999999
0.5380303950177027,1038.8
0.5379949246596631,1040.2
0.5379595630607112,1041.6
0.537924309804305,1043.0
0.5378891644756905,1044.3999999999999
0.5378541266618915,1045.8
0.5378191959517,1047.2
0.5377843719356675,1048.6
0.5377496542060952,1050.0
0.5377150423570255,1051.3999999999999
0.5376805359842325,1052.8
0.5376461346852119,1054.2
0.5376118380591745,1055.6
0.5375776457070337,1057.0
0.5375435572314,1058.3999999999999
0.5375095722365708,1059.8
0.5374756903285204,1061.2
0.5374419111148936,1062.6
0.5374082342049958,1064.0
0.5373746592097841,1065.3999999999999
0.5373411857418601,1066.8
0.5373078134154607,1068.2
0.5372745418464496,1069.6
0.5372413706523098,1071.0
0.5372082994521333,1072.3999999999999
0.5371753278666158,1073.8
0.5371424555180464,1075.1999999999998
0.5371096820303005,1076.6
0.5370770070288315,1078.0
0.5370444301406627,1079.3999999999999
0.53701195099438,1080.8
0.5369795692201234,1082.1999999999998
0.5369472844495796,1083.6
0.5369150963159739,1085.0
0.536883004454063,1086.3999999999999
0.5368510085001272,1087.8
0.5368191080919626,1089.1999999999998
0.5367873028688741,1090.6
0.5367555924716672,1092.0
0.5367239765426407,1093.3999999999999
0.5366924547255804,1094.8
0.5366610266657502,1096.1999999999998
0.5366296920098865,1097.6
0.5365984504061896,1099.0
0.5365673015043164,1100.3999999999999
0.536536244955375,1101.8
0.5365052804119161,1103.1999999999998
0.5364744075279264,1104.6
0.5364436259588214,1106.0
0.5364129353614393,1107.3999999999999
0.536382335394033,1108.8
0.5363518257162638,1110.1999999999998
0.5363214059891951,1111.6
0.5362910758752841,1113.0
0.5362608350383772,1114.3999999999999
0.5362306831437014,1115.8
0.536200619857859,1117.1999999999998
0.5361706448488208,1118.6
0.5361407577859183,1120.0
0.5361109583398392,1121.3999999999999
0.5360812461826198,1122.8
0.5360516209876377,1124.1999999999998
0.5360220824296079,1125.6
0.5359926301845745,1127.0
0.5359632639299042,1128.3999999999999
0.5359339833442819,1129.8
0.5359047881077028,1131.1999999999998
0.5358756779014666,1132.6
0.535846652408172,1134.0
0.5358177113117099,1135.3999999999999
0.5357888542972578,1136.8
0.5357600810512729,1138.1999999999998
0.5357313912614879,1139.6
0.5357027846169033,1141.0
0.5356742608077816,1142.3999999999999
0.5356458195256427,1143.8
0.5356174604632573,1145.1999999999998
0.5355891833146408,1146.6
0.5355609877750472,1148.0
0.5355328735409657,1149.3999999999999
0.5355048403101116,1150.8
0.5354768877814229,1152.1999999999998
0.5354490156550544,1153.6
0.5354212236323712,1155.0
0.5353935114159444,1156.3999999999999
0.535365878709544,1157.8
0.535338325218135,1159.1999999999998
0.5353108506478708,1160.6
0.5352834547060884,1162.0
0.5352561371013025,1163.3999999999999
0.5352288975432008,1164.8
0.5352017357426379,1166.1999999999998
0.5351746514116306,1167.6
0.5351476442633518,1169.0
0.5351207140121265,1170.3999999999999
0.5350938603734255,1171.8
0.5350670830638609,1173.1999999999998
0.5350403818011802,1174.6
0.5350137563042621,1176.0
0.5349872062931105,1177.3999999999999
0.5349607314888501,1178.8
0.5349343316137212,1180.1999999999998
0.5349080063910742,1181.6
0.5348817555453653,1183.0
0.5348555788021512,1184.3999999999999
0.5348294758880842,1185.8
0.5348034465309075,1187.1999999999998
0.53477749045945,1188.6
0.5347516074036213,1190.0
0.534725797094408,1191.3999999999999
0.5347000592638673,1192.8
0.5346743936451234,1194.1999999999998
0.5346487999723623,1195.6
0.5346232779808275,1197.0
0.5345978274068145,1198.3999999999999
0.5345724479876669,1199.8
0.5345471394617717,1201.1999999999998
0.5345219015685544,1202.6
0.5344967340484738,1204.0
0.5344716366430197,1205.3999999999999
0.5344466090947053,1206.8
0.5344216511470652,1208.1999999999998
0.5343967625446495,1209.6
0.5343719430330197,1211.0
0.5343471923587448,1212.3999999999999
0.5343225102693961,1213.8
0.5342978965135433,1215.1999999999998
0.5342733508407501,1216.6
0.5342488730015693,1218.0
0.534224462747539,1219.3999999999999
0.534200119831179,1220.8
0.5341758440059852,1222.1999999999998
0.5341516350264258,1223.6
0.5341274926479371,1225.0
0.5341034166269203,1226.3999999999999
0.5340794067207353,1227.8
0.5340554626876982,1229.1999999999998
0.5340315842870771,1230.6
0.5340077712790863,1232.0
0.5339840234248847,1233.3999999999999
0.5339603404865698,1234.8
0.5339367222271743,1236.1999999999998
0.533913168410662,1237.6
0.5338896788019244,1239.0
0.5338662531667758,1240.3999999999999
0.5338428912719496,1241.8
0.533819592885095,1243.1999999999998
0.5337963577747719,1244.6
0.5337731857104479,1246.0
0.5337500764624945,1247.3999999999999
0.5337270298021826,1248.8
0.533704045501679,1250.1999999999998
0.5336811233340427,1251.6
0.5336582630732206,1253.0
0.5336354644940441,1254.3999999999999
0.533612727372226,1255.8
0.533590051484355,1257.1999999999998
0.533567436607894,1258.6
0.5335448825211745,1260.0
0.5335223890033944,1261.3999999999999
0.533499955834614,1262.8
0.5334775827957511,1264.1999999999998
0.5334552696685796,1265.6
0.5334330162357238,1267.0
0.5334108222806562,1268.3999999999999
0.5333886875876929,1269.8
0.5333666119419909,1271.1999999999998
0.5333445951295438,1272.6
0.5333226369371795,1274.0
0.5333007371525548,1275.3999999999999
0.5332788955641536,1276.8
0.533257111961283,1278.1999999999998
0.533235386134069,1279.6
0.533213717873454,1281.0
0.5331921069711933,1282.3999999999999
0.5331705532198514,1283.8
0.5331490564127983,1285.1999999999998
0.5331276163442074,1286.6
0.5331062328090501,1288.0
0.533084905603095,1289.3999999999999
0.5330636345229021,1290.8
0.5330424193658211,1292.1999999999998
0.5330212599299876,1293.6
0.5330001560143204,1295.0
0.5329791074185167,1296.3999999999999
0.5329581139430504,1297.8
0.5329371753891685,1299.1999999999998
0.5329162915588878,1300.6
0.5328954622549913,1302.0
0.5328746872810253,1303.3999999999999
0.5328539664412969,1304.8
0.5328332995408698,1306.1999999999998
0.5328126863855619,1307.6
0.5327921267819417,1309.0
0.5327716205373257,1310.3999999999999
0.5327511674597749,1311.8
0.532730767358092,1313.1999999999998
0.5327104200418181,1314.6
0.53269012532123,1316.0
