Hog1PP_measured_1_task1,_1_task1,glycerol_measured_2_task1
0.04527521574293354,12420.0,0.9818393843284368
0.04528929018018443,12441.6,0.9813193062865817
0.045303417832056554,12463.2,0.9807974439735546
0.0453175981426925,12484.800000000001,0.9802738201696258
0.045331830556527716,12506.400000000001,0.9797484576172648
0.0453461145183537,12528.0,0.9792213790185968
0.045360449473378264,12549.6,0.9786926070329247
0.04537483486728541,12571.2,0.9781621642743125
0.04538927014629395,12592.800000000001,0.9776300733092345
0.045403754757213824,12614.400000000001,0.9770963566542842
0.04541828814750143,12636.0,0.9765610367739463
0.04543286976531377,12657.6,0.9760241360784268
0.04544749905956118,12679.2,0.9754856769215432
0.04546217547995834,12700.800000000001,0.974945681598673
0.04547689847707439,12722.400000000001,0.9744041723447597
0.04549166750238156,12744.0,0.9738611713323735
0.04550648200830265,12765.6,0.9733167006698288
0.045521341448257154,12787.2,0.9727707823993561
0.045536245276706216,12808.800000000001,0.9722234384953266
0.04555119294919641,12830.400000000001,0.9716746908625288
0.04556618392240221,12852.0,0.9711245613344995
0.04558121765416749,12873.6,0.9705730716719007
0.04559629360354582,12895.2,0.9700202435609513
0.04561141123083935,12916.800000000001,0.9694660986119042
0.045626569997637166,12938.400000000001,0.9689106583575726
0.04564176936685249,12960.0,0.9683539442519032
0.04565700880275769,12981.6,0.9677959776685958
0.04567228777102016,13003.2,0.9672367798997672
0.045687605738735794,13024.800000000001,0.966676372154661
0.045702962174461736,13046.400000000001,0.9661147755583999
0.045718356548248594,13068.0,0.9655520111507808
0.04573378833167116,13089.6,0.9649880998851118
0.045749256997858534,13111.2,0.9644230626270912
0.04576476202152335,13132.800000000001,0.9638569201537254
0.045780302878989536,13154.400000000001,0.9632896931522859
0.04579587904822016,13176.0,0.9627214022193071
0.04581149000884387,13197.6,0.9621520678596196
0.045827135242179955,13219.2,0.9615817104854217
0.04584281423126356,13240.800000000001,0.961010350415387
0.045858526460869894,13262.400000000001,0.9604380078738073
0.04587427141753702,13284.0,0.9598647029897704
0.045890048589588395,13305.6,0.9592904557963716
0.04590585746715453,13327.2,0.9587152862299594
0.045921697542194155,13348.800000000001,0.9581392141294122
0.0459375683085138,13370.400000000001,0.957562259235449
0.04595346926178802,13392.0,0.9569844411899694
0.0459693998995778,13413.6,0.9564057795354244
0.04598535972134862,13435.2,0.9558262937142177
0.0460013482284881,13456.800000000001,0.9552460030681363
0.04601736492432261,13478.400000000001,0.9546649268378088
0.04603340931413361,13500.0,0.9540830841621911
0.04604948090517315,13521.6,0.9535004940780814
0.0460655792066788,13543.2,0.9529171755196592
0.046081703729888054,13564.800000000001,0.9523331473180523
0.04609785398805178,13586.400000000001,0.9517484282009286
0.046114029496448106,13608.0,0.9511630367921117
0.046130229772394324,13629.6,0.950576991611222
0.04614645433525956,13651.2,0.949990311073341
0.046162702706476134,13672.800000000001,0.9494030134886985
0.046178974409550745,13694.400000000001,0.9488151170623825
0.04619526897007481,13716.0,0.9482266398940709
0.04621158591573476,13737.6,0.9476375999777846
0.046227924776321844,13759.2,0.9470480152016626
0.04624428508374077,13780.800000000001,0.9464579033477548
0.046260666372018894,13802.400000000001,0.9458672820918387
0.04627706817731412,13824.0,0.9452761690032515
0.04629349003792289,13845.6,0.9446845815447439
0.04630993149428758,13867.2,0.944092537072351
0.04632639208900338,13888.800000000001,0.9435000528352818
0.046342871366824835,13910.400000000001,0.9429071459758256
0.04635936887467244,13932.000000000002,0.9423138335292763
0.0463758841616379,13953.6,0.941720132423873
0.04639241677898974,13975.2,0.9411260594807556
0.046408966280178564,13996.800000000001,0.940531631413938
0.04642553222084177,14018.400000000001,0.9399368648302969
0.046442114158807495,14040.000000000002,0.9393417762295727
0.046458711654099163,14061.6,0.9387463820043879
0.04647532426893913,14083.2,0.938150698440278
0.04649195156775154,14104.800000000001,0.9375547417157378
0.04650859311716615,14126.400000000001,0.9369585279022782
0.04652524848602077,14148.000000000002,0.9363620729644999
0.04654191724536356,14169.6,0.9357653927601762
0.046558598968455565,14191.2,0.9351685030403499
0.046575293230772453,14212.800000000001,0.9345714194494429
0.04659199961000637,14234.400000000001,0.9339741575253747
0.046608717686067024,14256.000000000002,0.9333767326996955
0.046625447041082846,14277.6,0.9327791602977276
0.04664218725940247,14299.2,0.9321814555387189
0.04665893792759452,14320.800000000001,0.9315836335360066
0.046675698634448426,14342.400000000001,0.9309857092971897
0.04669246897097487,14364.000000000002,0.930387697724314
0.046709248530405194,14385.6,0.9297896136140623
0.0467260369081915,14407.2,0.9291914716579585
0.046742833702006055,14428.800000000001,0.9285932864425767
0.046759638511740684,14450.400000000001,0.9279950724497612
0.04677645093950581,14472.000000000002,0.9273968440568536
0.04679327058962943,14493.6,0.9267986155369289
0.046810097068655944,14515.2,0.9262004010590382
0.04682692998534452,14536.800000000001,0.9256022146884612
0.0468437689506677,14558.400000000001,0.9250040703869621
0.04686061357780941,14580.000000000002,0.9244059820130576
0.04687746348216319,14601.6,0.9238079633222873
0.046894318281330116,14623.2,0.923210027967493
0.04691117759511623,14644.800000000001,0.9226121894991042
0.04692804104553033,14666.400000000001,0.9220144613654289
0.046944908256781555,14688.000000000002,0.9214168569129515
0.04696177885527649,14709.6,0.9208193893866355
0.04697865246961617,14731.2,0.9202220719302323
0.046995528730593344,14752.800000000001,0.9196249175865945
0.047012407271189535,14774.400000000001,0.9190279392979959
0.04702928772657143,14796.000000000002,0.9184311499064545
0.04704616973408744,14817.6,0.9178345621540618
0.047063052933264876,14839.2,0.9172381886833166
0.04707993696580574,14860.800000000001,0.9166420420374617
0.047096821475583084,14882.400000000001,0.9160461346608262
0.04711370610863773,14904.000000000002,0.9154504788991724
0.0471305905131738,14925.6,0.9148550870000447
0.047147474339554844,14947.2,0.9142599711131234
0.047164357240300075,14968.800000000001,0.9136651432905825
0.04718123887007961,14990.400000000001,0.9130706154874495
0.04719811888571087,15012.000000000002,0.9124763995619701
0.047214996946153526,15033.6,0.9118825072759754
0.047231872712505424,15055.2,0.9112889502952506
0.047248745847998284,15076.800000000001,0.9106957401899097
0.04726561601799249,15098.400000000001,0.9101028884347696
0.047282482889973054,15120.000000000002,0.9095104064097291
0.04729934613354426,15141.6,0.9089183054001493
0.047316205420425216,15163.2,0.9083265965972366
0.04733306042444506,15184.800000000001,0.9077352910984277
0.04734991082153777,15206.400000000001,0.9071443999077771
0.04736675628973704,15228.000000000002,0.906553933936346
0.04738359650917163,15249.6,0.9059639040025936
0.047400431162059976,15271.2,0.9053743208327697
0.04741725993270483,15292.800000000001,0.904785195061309
0.04743408250748856,15314.400000000001,0.9041965372312281
0.04745089857486727,15336.000000000002,0.9036083577945209
0.04746770782536584,15357.6,0.9030206671125595
0.04748450995157266,15379.2,0.9024334754564928
0.047501304648133534,15400.800000000001,0.9018467930076474
0.04751809161174707,15422.400000000001,0.9012606298579311
0.0475348705411588,15444.000000000002,0.9006749960102347
0.04755164113715543,15465.6,0.900089901378837
0.047568403102559664,15487.2,0.8995053557898082
0.04758515614222428,15508.800000000001,0.8989213689814164
0.047601899963026655,15530.400000000001,0.8983379506045338
0.04761863427386298,15552.000000000002,0.8977551102230428
0.04763535878564272,15573.6,0.8971728573142435
0.047652073211282814,15595.2,0.8965912012692606
0.04766877726570172,15616.800000000001,0.8960101513934522
0.04768547066581382,15638.400000000001,0.8954297169068173
0.04770215313052384,15660.000000000002,0.8948499069444041
0.04771882438072046,15681.6,0.8942707305567186
0.047735484139270645,15703.2,0.8936921967101329
0.047752132131014556,15724.800000000001,0.8931143142872944
0.047768768082758206,15746.400000000001,0.8925370920875333
0.04778539172326864,15768.000000000002,0.891960538827272
0.047802002783267926,15789.6,0.8913846631404317
0.04781860099542682,15811.2,0.8908094735788423
0.047835186094358884,15832.800000000001,0.8902349786126488
0.047851757816614625,15854.400000000001,0.8896611866307189
0.04786831590067569,15876.000000000002,0.8890881059410505
0.047884860086948575,15897.6,0.8885157447711777
0.04790139011775868,15919.2,0.8879441112685769
0.047917905737344516,15940.800000000001,0.8873732135010729
0.04793440669185139,15962.400000000001,0.886803059457244
0.04795089272932558,15984.000000000002,0.8862336570468256
0.04796736359970815,16005.6,0.8856650141011149
0.047983819054829194,16027.2,0.8850971383733734
0.04800025884840141,16048.800000000001,0.8845300375392304
0.048016682736014275,16070.400000000001,0.8839637191970828
0.04803309047512793,16092.000000000002,0.8833981908684982
0.04804948182506732,16113.6,0.8828334599986131
0.04806585654701578,16135.2,0.8822695339565335
0.048082214404009053,16156.800000000001,0.8817064200357326
0.048098555160929674,16178.400000000001,0.8811441254544482
0.04811487858450034,16200.000000000002,0.8805826573560797
0.04813118444327807,16221.6,0.8800220228095831
0.04814747250764825,16243.2,0.8794622288098657
0.0481637425498185,16264.800000000001,0.8789032822781797
0.04817999434381241,16286.400000000001,0.8783451900625147
0.048196227665463776,16308.000000000002,0.877787958937989
0.04821244229241061,16329.6,0.8772315956072403
0.048228638004088685,16351.2,0.8766761067008138
0.0482448145817257,16372.800000000001,0.8761214987775515
0.048260971808335454,16394.4,0.8755677783249785
0.04827710946871163,16416.0,0.8750149517596891
0.04829322734942145,16437.600000000002,0.8744630254277306
0.04830932523880034,16459.2,0.8739120056049874
0.048325402926945246,16480.8,0.8733618984975625
0.048341460205709015,16502.4,0.872812710242159
0.04835749686869412,16524.0,0.872264446906459
0.048373512711246854,16545.600000000002,0.8717171144895018
0.04838950753045149,16567.2,0.8711707189220624
0.0484054811251238,16588.800000000003,0.8706252660670251
0.04842143329580533,16610.4,0.8700807617197596
0.048437363844757664,16632.0,0.8695372116084931
0.04845327257595595,16653.600000000002,0.8689946213946826
0.04846915929508351,16675.2,0.8684529966733849
0.048485023809525477,16696.800000000003,0.8679123429736258
0.04850086592836283,16718.4,0.8673726657587681
0.04851668546236671,16740.0,0.8668339704268775
0.048532482223992444,16761.600000000002,0.866296262311087
0.04854825602737337,16783.2,0.8657595466799621
0.04856400668831536,16804.800000000003,0.8652238287378611
0.048579734024290486,16826.4,0.8646891136252971
0.04859543785443143,16848.0,0.8641554064192962
0.048611117999525465,16869.600000000002,0.8636227121337571
0.048626774282008386,16891.2,0.8630910357198058
0.04864240652595915,16912.800000000003,0.8625603820661514
0.04865801455709367,16934.4,0.8620307559994403
0.048673598202758926,16956.0,0.8615021622846077
0.048689157291927306,16977.600000000002,0.8609746056252282
0.048704691655190625,16999.2,0.8604480906638662
0.04872020112475448,17020.800000000003,0.8599226219824226
0.04873568553443223,17042.4,0.8593982041024821
0.048751144719639504,17064.0,0.8588748414856581
0.048766578517387985,17085.600000000002,0.8583525385339359
0.04878198676627995,17107.2,0.8578312995900153
0.04879736930650261,17128.800000000003,0.857311128937651
0.04881272597982187,17150.4,0.8567920308019924
0.04882805662957696,17172.0,0.8562740093499204
0.04884336110067462,17193.600000000002,0.8557570686903849
0.048858639239583466,17215.2,0.8552412128747394
0.04887389089432791,17236.800000000003,0.8547264458970742
0.04888911591448269,17258.4,0.8542127716945487
0.04890431415116744,17280.0,0.8537001941477221
0.04891948545704044,17301.600000000002,0.8531887170808826
0.048934629686293446,17323.2,0.8526783442623754
0.04894974669464546,17344.800000000003,0.8521690794049283
0.04896483633933745,17366.4,0.8516609261659778
0.04897989847912706,17388.0,0.8511538881479914
0.048994932974282014,17409.600000000002,0.8506479688987907
0.04900993968657517,17431.2,0.8501431719118718
0.04902491847927866,17452.800000000003,0.8496395006267246
0.04903986921715851,17474.4,0.8491369584291499
0.049054791766468625,17496.0,0.8486355486515774
0.0490696859949454,17517.600000000002,0.8481352745733796
0.04908455177180226,17539.2,0.847636139421186
0.04909938896772381,17560.800000000003,0.8471381463691952
0.049114197454860516,17582.4,0.8466412985394864
0.04912897710682291,17604.0,0.8461455990023281
0.04914372779867607,17625.600000000002,0.8456510507764872
0.04915844940693419,17647.2,0.8451576568295348
0.0491731418095551,17668.800000000003,0.8446654200781533
0.04918780488593434,17690.4,0.8441743433884381
0.04920243851689997,17712.0,0.8436844295762034
0.04921704258470707,17733.600000000002,0.8431956814072809
0.049231616973032015,17755.2,0.8427081015978217
0.049246161566967074,17776.800000000003,0.8422216928145947
0.04926067625301496,17798.4,0.8417364576752835
0.04927516091908317,17820.0,0.8412523987487828
0.049289615454478825,17841.600000000002,0.8407695185554942
0.04930403974990284,17863.2,0.8402878195676184
0.04931843369744447,17884.800000000003,0.8398073042094483
0.04933279719057624,17906.4,0.8393279748576602
0.04934713012414813,17928.0,0.8388498338416025
0.049361432394382045,17949.600000000002,0.838372883443585
0.04937570389886667,17971.2,0.8378971258991663
0.049389944536552044,17992.800000000003,0.8374225633974389
0.04940415420774368,18014.4,0.8369491980813145
0.04941833281409755,18036.0,0.8364770320478069
0.04943248025861476,18057.600000000002,0.8360060673483155
0.049446596445635635,18079.2,0.8355363059889044
0.04946068128083468,18100.800000000003,0.8350677499305837
0.0494747346712153,18122.4,0.834600401089588
0.04948875652510378,18144.0,0.8341342613376527
0.04950274675214466,18165.600000000002,0.8336693325022908
0.04951670526329492,18187.2,0.8332056163670689
0.049530631970818625,18208.800000000003,0.8327431146718789
0.04954452678828157,18230.4,0.8322818291132127
0.049558389630545895,18252.0,0.8318217613444328
0.04957222041376493,18273.600000000002,0.8313629129760421
0.04958601905537744,18295.2,0.8309052855759546
0.04959978547410229,18316.800000000003,0.8304488806697619
0.04961351958993373,18338.4,0.8299936997410011
0.04962722132413536,18360.0,0.8295397442314206
0.049640890599234946,18381.600000000002,0.8290870155412444
0.04965452733901901,18403.2,0.8286355150294358
0.04966813146852777,18424.800000000003,0.8281852440139601
0.049681702914049664,18446.4,0.8277362037720463
0.049695241603115774,18468.0,0.8272883955404468
0.04970874746449487,18489.600000000002,0.8268418205156965
0.04972222042818779,18511.2,0.8263964798543729
0.049735660425422254,18532.800000000003,0.8259523746733507
0.04974906738864763,18554.4,0.8255095060500596
0.04976244125152926,18576.0,0.8250678750227388
0.04977578194894358,18597.600000000002,0.824627482590691
0.049789089416972555,18619.2,0.824188329714536
0.04980236359289833,18640.800000000003,0.823750417316462
0.04981560441519804,18662.4,0.8233137462804772
0.04982881182353834,18684.0,0.8228783174526588
0.049841985758770566,18705.600000000002,0.8224441316414037
0.04985512616292468,18727.2,0.8220111896176755
0.049868232979204404,18748.800000000003,0.821579492115251
0.04988130615198225,18770.4,0.8211490398309677
0.049894345626793485,18792.0,0.8207198334249676
0.04990735135033112,18813.600000000002,0.8202918735209427
0.049920323270440894,18835.2,0.8198651607063768
0.04993326133611587,18856.800000000003,0.8194396955327892
0.049946165497490654,18878.4,0.8190154785159756
0.04995903570583682,18900.0,0.818592510136248
0.049971871913556995,18921.600000000002,0.8181707908386745
0.04998467407418022,18943.2,0.8177503210333188
0.04999744214235588,18964.800000000003,0.8173311010954769
0.050010176073848896,18986.4,0.8169131313659145
0.05002287582553462,19008.0,0.8164964121511027
0.05003554135539302,19029.600000000002,0.8160809437234536
0.05004817262250368,19051.2,0.8156667263215538
0.05006076958704052,19072.800000000003,0.8152537601503981
0.05007333221026648,19094.4,0.8148420453816222
0.05008586045452815,19116.0,0.8144315821537348
0.05009835428325052,19137.600000000002,0.8140223705723468
0.05011081366093191,19159.2,0.8136144107104033
0.05012323855313819,19180.800000000003,0.8132077026084111
0.05013562892649805,19202.4,0.8128022462746688
0.050147984748697264,19224.0,0.8123980416854921
0.05016030598847358,19245.600000000002,0.8119950887854428
0.050172592615611564,19267.2,0.8115933874875532
0.05018484460093708,19288.800000000003,0.8111929376735516
0.050197061916312076,19310.4,0.810793739194087
0.0502092445346294,19332.0,0.8103957918689529
0.05022139242980736,19353.600000000002,0.8099990954873089
0.05023350557678443,19375.2,0.8096036498079039
0.050245583951514065,19396.800000000003,0.809209454559297
0.05025762753095949,19418.4,0.8088165094400779
0.05026963629308804,19440.0,0.8084248141190867
0.05028161021686625,19461.600000000002,0.8080343682356328
0.050293549282254345,19483.2,0.8076451713997138
0.05030545347020106,19504.800000000003,0.807257223192232
0.05031732276263826,19526.4,0.8068705231652125
0.05032915714247548,19548.0,0.8064850708420179
0.05034095659359522,19569.600000000002,0.8061008657175652
0.05035272110084698,19591.2,0.8057179072585391
0.05036445065004205,19612.800000000003,0.8053361949036066
0.05037614522794873,19634.4,0.8049557280636306
0.050387804822286573,19656.0,0.8045765061218818
0.05039942942172091,19677.600000000002,0.804198528434251
0.05041101901585805,19699.2,0.8038217943294603
0.0504225735952398,19720.800000000003,0.8034463031092733
0.05043409315133792,19742.4,0.8030720540487059
0.050445577676549024,19764.0,0.8026990463962338
0.050457027164189226,19785.600000000002,0.8023272793740028
0.050468441608488984,19807.2,0.8019567521780359
0.05047982100458747,19828.800000000003,0.8015874639784396
0.05049116534852739,19850.4,0.8012194139196127
0.05050247463724981,19872.0,0.80085260112045
0.0505137488685888,19893.600000000002,0.8004870246745484
0.050524988041265914,19915.2,0.8001226836504123
0.05053619215488511,19936.800000000003,0.7997595770916563
0.05054736120992729,19958.4,0.7993977040172094
0.05055849520774493,19980.0,0.7990370634215173
0.05056959415055702,20001.600000000002,0.7986776542747448
0.05058065804144354,20023.2,0.7983194755229777
0.05059168688434014,20044.800000000003,0.7979625260884224
0.05060268068403291,20066.4,0.7976068048696081
0.05061363944615287,20088.0,0.7972523107415849
0.05062456317717086,20109.600000000002,0.7968990425561224
0.050635451884392293,20131.2,0.796546999141911
0.05064630557595133,20152.800000000003,0.7961961793047565
0.050657124260806236,20174.4,0.7958465818277796
0.050667907948733514,20196.0,0.7954982054716114
0.05067865665032268,20217.600000000002,0.7951510489745903
0.05068937037697127,20239.2,0.7948051110529568
0.05070004914087928,20260.800000000003,0.7944603904010487
0.050710692955043574,20282.4,0.7941168856914963
0.050721301833252824,20304.0,0.7937745955754145
0.050731875790082606,20325.600000000002,0.7934335186825977
0.05074241484088908,20347.2,0.7930936536217112
0.05075291900180444,20368.800000000003,0.792754998980484
0.05076338828973154,20390.4,0.7924175533258998
0.0507738227223381,20412.0,0.792081315204389
0.05078422231805166,20433.600000000002,0.7917462831420177
0.05079458709605452,20455.2,0.7914124556446779
0.05080491707627784,20476.800000000003,0.7910798311982774
0.05081521227939679,20498.4,0.7907484082689282
0.050825472726824986,20520.0,0.7904181853031346
0.050835698440709114,20541.600000000002,0.7900891607279799
0.05084588944392389,20563.2,0.7897613329513157
0.050856045760066575,20584.800000000003,0.7894347003619459
0.050866167413451284,20606.4,0.7891092613298145
0.050876254429104394,20628.0,0.7887850142061903
0.05088630683275876,20649.600000000002,0.788461957323851
0.050896324650848056,20671.2,0.7881400889972692
0.050906307910502324,20692.800000000003,0.7878194075227947
0.05091625663954209,20714.4,0.7874999111788387
0.05092617086647306,20736.0,0.7871815982260562
0.05093605062048092,20757.600000000002,0.7868644669075273
0.05094589593142582,20779.2,0.7865485154489408
0.05095570682983741,20800.800000000003,0.786233742058773
0.05096548334690945,20822.4,0.7859201449284705
0.05097522551449414,20844.0,0.7856077222326284
0.05098493336509707,20865.600000000002,0.7852964721291703
0.050994606931872154,20887.2,0.7849863927595281
0.051004246248615874,20908.800000000003,0.7846774822488193
0.05101385134976216,20930.4,0.7843697387060252
0.0510234222703772,20952.0,0.7840631602241688
0.051032959046154173,20973.600000000002,0.783757744880491
0.0510424617134076,20995.2,0.7834534907366271
0.05105193030906837,21016.800000000003,0.7831503958387822
0.05106136487067846,21038.4,0.7828484582179075
0.05107076543638549,21060.0,0.7825476758898738
0.051080132044937575,21081.600000000002,0.7822480468556459
0.051089464735678054,21103.2,0.7819495691014566
0.05109876354853995,21124.800000000003,0.78165224059898
0.05110802852404103,21146.4,0.7813560593055032
0.05111725970327844,21168.0,0.781061023164099
0.05112645712792328,21189.600000000002,0.780767130103797
0.051135620840215855,21211.2,0.780474378039755
0.05114475088295962,21232.800000000003,0.7801827648734289
0.051153847299516435,21254.4,0.779892288492743
0.051162910133801406,21276.0,0.7796029467722593
0.051171939430277605,21297.600000000002,0.7793147375733459
0.05118093523395037,21319.2,0.7790276587443459
0.051189897590362556,21340.800000000003,0.7787417081207444
0.05119882654558944,21362.4,0.778456883525337
0.051207722146232856,21384.0,0.7781731827683943
0.051216584439416526,21405.600000000002,0.7778906036478301
0.051225413472780826,21427.2,0.7776091439493664
0.05123420929447748,21448.800000000003,0.7773288014466976
0.05124297195316382,21470.4,0.7770495739016557
0.051251701497998715,21492.0,0.7767714590643745
0.05126039797863682,21513.600000000002,0.7764944546734521
0.05126906144522293,21535.2,0.7762185584561148
0.0512776919483873,21556.800000000003,0.7759437681283783
0.05128628953924098,21578.4,0.7756700813952105
0.05129485426936953,21600.0,0.7753974959506924
