NUC_CYT_SMAD2_1_task1,_1_task1
0.805749828357773,186.2
0.8030810237591578,187.6
0.8004600109294046,189.0
0.7978861016604286,190.39999999999998
0.7953586127043345,191.79999999999998
0.7928768617676983,193.2
0.7904401735691452,194.6
0.788047875546895,196.0
0.7856993034945516,197.39999999999998
0.7833937919409834,198.79999999999998
0.7811306853508009,200.2
0.7789093361468138,201.6
0.7767290928231919,203.0
0.7745893197436882,204.39999999999998
0.7724893859595829,205.79999999999998
0.7704286595991848,207.2
0.7684065259787202,208.6
0.7664223715133187,210.0
0.7644755867195591,211.39999999999998
0.7625655777197143,212.79999999999998
0.7606917499544381,214.2
0.7588535168226305,215.6
0.7570503046527032,217.0
0.7552815400728727,218.39999999999998
0.7535466588958826,219.79999999999998
0.7518451079722022,221.2
0.7501763359346277,222.6
0.748539801350406,224.0
0.7469349731670665,225.39999999999998
0.7453613220246234,226.79999999999998
0.7438183266755286,228.2
0.7423054721147391,229.6
0.7408222605067578,230.99999999999997
0.7393681895821891,232.39999999999998
0.7379427663525346,233.79999999999998
0.7365455048081384,235.2
0.7351759295721093,236.6
0.7338335738199744,237.99999999999997
0.7325179714391873,239.39999999999998
0.7312286659474128,240.79999999999998
0.7299652078199271,242.2
0.7287271558224975,243.6
0.727514074032134,244.99999999999997
0.7263255340691096,246.39999999999998
0.725161114521203,247.79999999999998
0.7240203981976702,249.2
0.7229029751709056,250.6
0.7218084440701744,251.99999999999997
0.7207364090192891,253.39999999999998
0.7196864800582062,254.79999999999998
0.7186582702753831,256.2
0.7176514033021771,257.59999999999997
0.7166655072349609,259.0
0.7157002161705478,260.4
0.7147551693153513,261.8
0.7138300122100052,263.2
0.7129243963261388,264.59999999999997
0.7120379786380787,266.0
0.7111704217033572,267.4
0.7103213935527971,268.79999999999995
0.7094905678551223,270.2
0.7086776236715202,271.59999999999997
0.7078822454563647,273.0
0.7071041207134898,274.4
0.7063429446723611,275.79999999999995
0.7055984173703852,277.2
0.7048702437995062,278.59999999999997
0.7041581340956554,280.0
0.7034618035050458,281.4
0.702780972351884,282.79999999999995
0.7021153650976972,284.2
0.7014647043086849,285.59999999999997
0.7008287275591957,287.0
0.7002071729182486,288.4
0.6995997829644289,289.79999999999995
0.6990063047269385,291.2
0.698426487997791,292.59999999999997
0.6978600863737485,294.0
0.6973068602097741,295.4
0.6967665726428077,296.79999999999995
0.6962389907873324,298.2
0.6957238856687125,299.59999999999997
0.6952210327495453,301.0
0.6947302107250921,302.4
0.6942512020571185,303.79999999999995
0.6937837929943935,305.2
0.6933277734155936,306.59999999999997
0.6928829369858577,308.0
0.6924490822761042,309.4
0.6920260090584895,310.79999999999995
0.6916135214276606,312.2
0.6912114268432732,313.59999999999997
0.6908195360742753,315.0
0.690437663143918,316.4
0.6900656252754621,317.79999999999995
0.6897032428385647,319.2
0.6893503398557986,320.59999999999997
0.6890067429713046,322.0
0.6886722815351158,323.4
0.6883467881018016,324.79999999999995
0.688030098127108,326.2
0.6877220499184935,327.59999999999997
0.6874224845862021,329.0
0.6871312459948563,330.4
0.6868481806836642,331.79999999999995
0.6865731375985721,333.2
0.6863059687313792,334.59999999999997
0.6860465284511793,336.0
0.685794673641914,337.4
0.6855502636565047,338.79999999999995
0.6853131602713942,340.2
0.6850832276414888,341.59999999999997
0.6848603322554803,343.0
0.6846443433198243,344.4
0.6844351319963801,345.79999999999995
0.6842325713763778,347.2
0.6840365369400101,348.59999999999997
0.6838469062945565,350.0
0.6836635591323252,351.4
0.6834863771888963,352.79999999999995
0.6833152442016566,354.2
0.6831500461421445,355.59999999999997
0.6829906739459358,357.0
0.6828370153735527,358.4
0.6826889621934084,359.79999999999995
0.6825464080255705,361.2
0.6824092483046066,362.59999999999997
0.6822773802426554,364.0
0.6821507027927195,365.4
0.682029116612165,366.79999999999995
0.6819125261987221,368.2
0.6818008364292107,369.59999999999997
0.681693952064262,371.0
0.6815917807297066,372.4
0.6814942316370681,373.79999999999995
0.6814012155512802,375.2
0.6813126447585697,376.59999999999997
0.6812284330344942,378.0
0.6811484957460616,379.4
0.6810727519835,380.79999999999995
0.6810011185383987,382.2
0.6809335151322673,383.59999999999997
0.680869862855915,385.0
0.6808100841402918,386.4
0.6807541027274516,387.79999999999995
0.6807018436416347,389.2
0.6806532331604628,390.59999999999997
0.680608200471311,392.0
0.6805666751720507,393.4
0.680528586418665,394.79999999999995
0.6804938656351707,396.2
0.6804624454064527,397.59999999999997
0.6804342594526068,399.0
0.6804092426033691,400.4
0.6803873307726297,401.79999999999995
0.6803684610497474,403.2
0.6803525753393597,404.59999999999997
0.6803396106480233,406.0
0.6803295074445985,407.4
0.6803222072140497,408.79999999999995
0.680317652435452,410.2
0.6803157865600654,411.59999999999997
0.68031655398947,413.0
0.6803199000537593,414.4
0.6803257722212467,415.79999999999995
0.6803341184215549,417.2
0.6803448860443898,418.59999999999997
0.6803580242404054,420.0
0.6803734830192307,421.4
0.6803912132299538,422.79999999999995
0.6804111665416545,424.2
0.6804332954239786,425.59999999999997
0.6804575531469421,427.0
0.680483896567581,428.4
0.6805122789866654,429.79999999999995
0.6805426562147198,431.2
0.6805749848073941,432.59999999999997
0.6806092220484289,434.0
0.6806453259326475,435.4
0.6806832551489844,436.79999999999995
0.6807229690635437,438.2
0.6807644292422403,439.59999999999997
0.6808075975733282,441.0
0.6808524345016945,442.4
0.6808989023617169,443.79999999999995
0.68094696413198,445.2
0.6809965834211241,446.59999999999997
0.681047724453715,448.0
0.6811003520561372,449.4
0.6811544316425071,450.79999999999995
0.6812099308852904,452.2
0.6812668155143854,453.59999999999997
0.6813250527956758,454.99999999999994
0.6813846105772229,456.4
0.681445457250635,457.79999999999995
0.6815075617383884,459.2
0.681570893481165,460.59999999999997
0.681635422425206,461.99999999999994
0.6817011196937602,463.4
0.6817679568513741,464.79999999999995
0.681835904853972,466.2
0.6819049357461676,467.59999999999997
0.6819750220393959,468.99999999999994
0.6820461367005903,470.4
0.6821182531408734,471.79999999999995
0.682191345204256,473.2
0.6822653871563467,474.59999999999997
0.6823403564280718,475.99999999999994
0.6824162268616444,477.4
0.6824929741489205,478.79999999999995
0.6825705745064816,480.2
0.6826490045600989,481.59999999999997
0.6827282413356948,482.99999999999994
0.6828082622503115,484.4
0.6828890451030883,485.79999999999995
0.6829705685834904,487.2
0.6830528118036956,488.59999999999997
0.6831357532839231,489.99999999999994
0.6832193724247296,491.4
0.6833036489833711,492.79999999999995
0.6833885630658264,494.2
0.6834740951188226,495.59999999999997
0.6835602259218687,496.99999999999994
0.6836469365792917,498.4
0.683734209086545,499.79999999999995
0.6838220249397318,501.2
0.6839103662058176,502.59999999999997
0.683999215290107,503.99999999999994
0.6840885548924412,505.4
0.6841783679997322,506.79999999999995
0.684268637878502,508.2
0.6843593480674225,509.59999999999997
0.6844504831236851,510.99999999999994
0.6845420280927538,512.4
0.6846339666697279,513.8
0.6847262836618586,515.1999999999999
0.6848189641419693,516.6
0.6849119934425912,518.0
0.6850053571501014,519.4
0.6850990410988625,520.8
0.6851930313653661,522.1999999999999
0.6852873152808543,523.6
0.6853818790167262,525.0
0.6854767093821756,526.4
0.6855717935126634,527.8
0.6856671187739153,529.1999999999999
0.6857626727569475,530.6
0.685858443273093,532.0
0.6859544183490295,533.4
0.686050586293573,534.8
0.6861469356587766,536.1999999999999
0.6862434550208564,537.5999999999999
0.6863401332442197,539.0
0.686436959386918,540.4
0.6865339226958401,541.8
0.6866310126019098,543.1999999999999
0.6867282187152803,544.5999999999999
0.6868255308205315,546.0
0.6869229399493253,547.4
0.6870204358759385,548.8
0.6871180088982528,550.1999999999999
0.6872156496136702,551.5999999999999
0.6873133487890958,553.0
0.6874110973570958,554.4
0.6875088864120583,555.8
0.6876067072063514,557.1999999999999
0.6877045514033145,558.5999999999999
0.6878024110173945,560.0
0.6879002774798167,561.4
0.6879981427372401,562.8
0.6880959988872927,564.1999999999999
0.6881938381753617,565.5999999999999
0.6882916529913833,567.0
0.688389435866631,568.4
0.6884871794705066,569.8
0.6885848767915524,571.1999999999999
0.6886825207156886,572.5999999999999
0.6887801043061047,574.0
0.6888776207815037,575.4
0.688975063486048,576.8
0.6890724258863196,578.1999999999999
0.6891697015682797,579.5999999999999
0.6892668842342272,581.0
0.6893639679135994,582.4
0.6894609469768413,583.8
0.6895578151980317,585.1999999999999
0.6896545668056313,586.5999999999999
0.6897511961402863,588.0
0.6898476976523561,589.4
0.6899440658994438,590.8
0.6900402955439241,592.1999999999999
0.6901363813504728,593.5999999999999
0.6902323185793262,595.0
0.6903281021049729,596.4
0.6904237269708731,597.8
0.6905191883905594,599.1999999999999
0.6906144816750609,600.5999999999999
0.6907096022308126,602.0
0.6908045455575635,603.4
0.6908993072462818,604.8
0.6909938830706094,606.1999999999999
0.6910882690250337,607.5999999999999
0.6911824608315441,609.0
0.6912764544687571,610.4
0.6913702460013478,611.8
0.6914638315782315,613.1999999999999
0.6915572074307428,614.5999999999999
0.691650369870816,616.0
0.6917433152891643,617.4
0.6918360403286736,618.8
0.6919285415030586,620.1999999999999
0.692020815417628,621.5999999999999
0.6921128587895939,623.0
0.6922046684093209,624.4
0.6922962411386797,625.8
0.6923875739094011,627.1999999999999
0.6924786637214279,628.5999999999999
0.692569507639695,630.0
0.69266010279114,631.4
0.6927504463729862,632.8
0.6928405356407392,634.1999999999999
0.6929303679097791,635.5999999999999
0.6930199405537054,637.0
0.6931092510026848,638.4
0.6931982967417946,639.8
0.6932870753093691,641.1999999999999
0.693375584610166,642.5999999999999
0.6934638222502616,644.0
0.693551785888893,645.4
0.6936394733161376,646.8
0.6937268823735628,648.1999999999999
0.6938140109528987,649.5999999999999
0.6939008569947104,651.0
0.6939874184870711,652.4
0.6940736936696648,653.8
0.6941596813135696,655.1999999999999
0.6942453791573143,656.5999999999999
0.6943307854838869,658.0
0.6944158986315402,659.4
0.6945007169932064,660.8
0.6945852390159186,662.1999999999999
0.6946694632002275,663.5999999999999
0.6947533880996182,665.0
0.6948370119567746,666.4
0.6949203334454077,667.8
0.6950033513194616,669.1999999999999
0.6950860642719772,670.5999999999999
0.6951684710381856,672.0
0.6952505703945279,673.4
0.6953323611576757,674.8
0.69541384218355,676.1999999999999
0.6954950122993253,677.5999999999999
0.6955758701674732,679.0
0.695656414903179,680.4
0.6957366454660174,681.8
0.6958165608445941,683.1999999999999
0.6958961600552894,684.5999999999999
0.6959754421409985,686.0
0.6960544061698748,687.4
0.6961330512340721,688.8
0.6962113769099688,690.1999999999999
0.6962893824517787,691.5999999999999
0.6963670670285977,693.0
0.6964444299945666,694.4
0.6965214707503677,695.8
0.6965981887439354,697.1999999999999
0.6966745837053594,698.5999999999999
0.6967506553731785,700.0
0.6968264034262679,701.4
0.6969018277094154,702.8
0.6969769278839298,704.1999999999999
0.697051702789404,705.5999999999999
0.6971261525156791,707.0
0.6972002766619874,708.4
0.6972740747964498,709.8
0.6973475464638518,711.1999999999999
0.6974206911474045,712.5999999999999
0.6974935082774195,714.0
0.6975659972223737,715.4
0.6976381579133185,716.8
0.6977099905703469,718.1999999999999
0.6977814945137077,719.5999999999999
0.6978526695149345,721.0
0.6979235154217666,722.4
0.6979940324336462,723.8
0.6980642204860413,725.1999999999999
0.6981340797352276,726.5999999999999
0.6982036104434061,728.0
0.698272812212273,729.4
0.69834168510391,730.8
0.6984102294634745,732.1999999999999
0.6984784454778696,733.5999999999999
0.6985463332071958,735.0
0.6986138924193173,736.4
0.698681123345916,737.8
0.698748025999942,739.1999999999999
0.6988146003554526,740.5999999999999
0.6988808469543111,742.0
0.6989467656905528,743.4
0.6990123566298726,744.8
0.6990776198514048,746.1999999999999
0.6991425557260684,747.5999999999999
0.6992071646654452,749.0
0.699271446817655,750.4
0.6993354025187172,751.8
0.6993990320902728,753.1999999999999
0.6994623355702579,754.5999999999999
0.6995253135305485,756.0
0.6995879663900829,757.4
0.6996502946023305,758.8
0.6997122986552917,760.1999999999999
0.6997739790714962,761.5999999999999
0.6998353364080004,763.0
0.6998963699567137,764.4
0.6999570807011697,765.8
0.7000174693239283,767.1999999999999
0.7000775363498817,768.5999999999999
0.7001372823267131,770.0
0.7001967078248947,771.4
0.7002558134376867,772.8
0.7003145992060407,774.1999999999999
0.7003730653777669,775.5999999999999
0.7004312129125735,777.0
0.7004890423654752,778.4
0.7005465543043259,779.8
0.7006037493098181,781.1999999999999
0.7006606279754801,782.5999999999999
0.7007171908528306,784.0
0.7007734382836677,785.4
0.7008293710519358,786.8
0.700884989766249,788.1999999999999
0.7009402950451927,789.5999999999999
0.7009952875173217,791.0
0.7010499678211575,792.4
0.701104336605188,793.8
0.7011583944554677,795.1999999999999
0.7012121420712484,796.5999999999999
0.7012655801378509,798.0
0.7013187093404707,799.4
0.7013715303743723,800.8
0.7014240439448888,802.1999999999999
0.7014762507674184,803.5999999999999
0.7015281515674237,805.0
0.701579747080429,806.4
0.7016310380520183,807.8
0.7016820252378337,809.1999999999999
0.7017327094035731,810.5999999999999
0.7017830913249881,812.0
0.7018331717878808,813.4
0.7018829515881045,814.8
0.7019324315315582,816.1999999999999
0.7019816115320183,817.5999999999999
0.7020304927422599,819.0
0.7020790762591043,820.4
0.7021273628992435,821.8
0.7021753534884602,823.1999999999999
0.7022230488616237,824.5999999999999
0.7022704498626885,826.0
0.7023175573446927,827.4
0.7023643721697546,828.8
0.7024108952090709,830.1999999999999
0.7024571273429147,831.5999999999999
0.7025030694606323,833.0
0.7025487224606425,834.4
0.702594087250432,835.8
0.7026391647465547,837.1999999999999
0.7026839558746293,838.5999999999999
0.7027284598972187,840.0
0.7027726778857998,841.4
0.7028166116633606,842.8
0.7028602621281504,844.1999999999999
0.7029036301850545,845.5999999999999
0.7029467167455927,847.0
0.7029895227279166,848.4
0.7030320490568064,849.8
0.7030742966636707,851.1999999999999
0.7031162664865429,852.5999999999999
0.7031579594700791,854.0
0.7031993765655553,855.4
0.7032405187308668,856.8
0.7032813869305236,858.1999999999999
0.70332198213565,859.5999999999999
0.7033623053239813,861.0
0.7034023560186483,862.4
0.7034421346842782,863.8
0.7034816435737072,865.1999999999999
0.7035208836215644,866.5999999999999
0.7035598557664248,868.0
0.7035985609508099,869.4
0.7036370001211826,870.8
0.7036751742279479,872.1999999999999
0.7037130842254489,873.5999999999999
0.7037507310719657,875.0
0.703788115729713,876.4
0.7038252391648383,877.8
0.7038621023474196,879.1999999999999
0.7038987062514634,880.5999999999999
0.7039350518549027,882.0
0.7039711401395945,883.4
0.7040069713157888,884.8
0.7040425455413816,886.1999999999999
0.7040778649046919,887.5999999999999
0.7041129303542615,889.0
0.7041477428406674,890.4
0.7041823033165222,891.8
0.7042166127364718,893.1999999999999
0.7042506720571932,894.5999999999999
0.7042844822373928,896.0
0.704318044237805,897.4
0.7043513590211897,898.8
0.704384427552331,900.1999999999999
0.7044172507980354,901.5999999999999
0.7044498297271299,902.9999999999999
0.7044821653104598,904.4
0.7045142585208881,905.8
0.7045461097739293,907.1999999999999
0.7045777187355937,908.5999999999999
0.704609087819752,909.9999999999999
0.7046402179804001,911.4
0.7046711101733635,912.8
0.7047017653562944,914.1999999999999
0.7047321844886718,915.5999999999999
0.7047623685317986,916.9999999999999
0.7047923184488005,918.4
0.7048220352046235,919.8
0.7048515197660332,921.1999999999999
0.7048807731016126,922.5999999999999
0.7049097961817604,923.9999999999999
0.7049385899786894,925.4
0.7049671554664246,926.8
0.7049954936208025,928.1999999999999
0.705023605419468,929.5999999999999
0.7050514918418735,930.9999999999999
0.7050791538692774,932.4
0.7051065924847425,933.8
0.7051338086731329,935.1999999999999
0.705160803421115,936.5999999999999
0.7051875777171537,937.9999999999999
0.7052141325515111,939.4
0.7052404689162464,940.8
0.7052665851946812,942.1999999999999
0.705292482100172,943.5999999999999
0.7053181627340152,944.9999999999999
0.7053436280455438,946.4
0.7053688789847018,947.8
0.7053939165020419,949.1999999999999
0.7054187415487241,950.5999999999999
0.7054433550765143,951.9999999999999
0.7054677580377833,953.4
0.705491951385505,954.8
0.7055159360732556,956.1999999999999
0.7055397130552112,957.5999999999999
0.7055632832861478,958.9999999999999
0.7055866477214395,960.4
0.7056098073170555,961.8
0.7056327630295619,963.1999999999999
0.7056555158161181,964.5999999999999
0.7056780666344756,965.9999999999999
0.705700416442978,967.4
0.7057225662005583,968.8
0.7057445168667386,970.1999999999999
0.7057662694016277,971.5999999999999
0.7057878247659213,972.9999999999999
0.7058091839208995,974.4
0.7058303478284265,975.8
0.7058513127197473,977.1999999999999
0.7058720823250698,978.5999999999999
0.7058926586453251,979.9999999999999
0.7059130425867224,981.4
0.7059332350545819,982.8
0.7059532369533339,984.1999999999999
0.7059730491865173,985.5999999999999
0.705992672656778,986.9999999999999
0.7060121082658704,988.4
0.7060313569146536,989.8
0.7060504195030924,991.1999999999999
0.7060692969302557,992.5999999999999
0.7060879900943152,993.9999999999999
0.7061064998925456,995.4
0.7061248272213225,996.8
0.7061429729761225,998.1999999999999
0.7061609380515216,999.5999999999999
0.7061787233411949,1000.9999999999999
0.706196329737915,1002.4
0.7062137581335524,1003.8
0.7062310094190732,1005.1999999999999
0.7062480844845391,1006.5999999999999
0.706264984219107,1007.9999999999999
0.706281709511027,1009.4
0.706298260964827,1010.8
0.7063146357958051,1012.1999999999999
0.706330838224026,1013.5999999999999
0.7063468690942976,1014.9999999999999
0.706362729249493,1016.4
0.7063784195305475,1017.8
0.7063939407764599,1019.1999999999999
0.7064092938242915,1020.5999999999999
0.706424479509165,1021.9999999999999
0.7064394986642643,1023.4
0.7064543521208337,1024.8
0.7064690407081787,1026.2
0.7064835652536635,1027.6
0.7064979265827117,1029.0
0.706512125518805,1030.3999999999999
0.7065261628834846,1031.8
0.7065400394963476,1033.2
0.7065537561750496,1034.6
0.7065673137353023,1036.0
0.7065807129908737,1037.3999999999999
0.7065939547535874,1038.8
0.7066070398333231,1040.2
0.7066199690380143,1041.6
0.7066327431736499,1043.0
0.7066453630442724,1044.3999999999999
0.7066578288310137,1045.8
0.7066701405865068,1047.2
0.7066823001926046,1048.6
0.7066943084274421,1050.0
0.7067061660667433,1051.3999999999999
0.7067178738838205,1052.8
0.7067294326495738,1054.2
0.7067408431324915,1055.6
0.7067521060986484,1057.0
0.706763222311707,1058.3999999999999
0.7067741925329168,1059.8
0.706785017521114,1061.2
0.7067956980327212,1062.6
0.7068062348217466,1064.0
0.7068166286397856,1065.3999999999999
0.7068268802360185,1066.8
0.7068369903572115,1068.2
0.7068469597477164,1069.6
0.7068567891494698,1071.0
0.7068664793019939,1072.3999999999999
0.706876030942395,1073.8
0.706885444805365,1075.1999999999998
0.7068947216231797,1076.6
0.7069038621256994,1078.0
0.7069128670403693,1079.3999999999999
0.7069217367372446,1080.8
0.7069304720023537,1082.1999999999998
0.7069390737567508,1083.6
0.7069475427125044,1085.0
0.7069558795791213,1086.3999999999999
0.7069640850635477,1087.8
0.7069721598701675,1089.1999999999998
0.7069801047008033,1090.6
0.7069879202547157,1092.0
0.7069956072286038,1093.3999999999999
0.7070031663166048,1094.8
0.707010598210294,1096.1999999999998
0.7070179035986852,1097.6
0.70702508316823,1099.0
0.7070321376028184,1100.3999999999999
0.7070390675837777,1101.8
0.7070458737898744,1103.1999999999998
0.7070525568973125,1104.6
0.7070591175797342,1106.0
0.7070655565082198,1107.3999999999999
0.7070718743512875,1108.8
0.7070780717748941,1110.1999999999998
0.7070841494424347,1111.6
0.707090108014742,1113.0
0.7070959481500877,1114.3999999999999
0.7071016703075077,1115.8
0.7071072752860923,1117.1999999999998
0.7071127637590131,1118.6
0.7071181363731588,1120.0
0.7071233937728514,1121.3999999999999
0.7071285365998466,1122.8
0.7071335654933335,1124.1999999999998
0.7071384810899357,1125.6
0.70714328402371,1127.0
0.7071479749261473,1128.3999999999999
0.7071525544261735,1129.8
0.7071570231501476,1131.1999999999998
0.7071613817218635,1132.6
0.7071656307625497,1134.0
0.7071697708908687,1135.3999999999999
0.7071738027229185,1136.8
0.7071777268722313,1138.1999999999998
0.7071815439497751,1139.6
0.7071852545639518,1141.0
0.7071888593205998,1142.3999999999999
0.7071923588229925,1143.8
0.7071957536718385,1145.1999999999998
0.7071990444652834,1146.6
0.7072022317989071,1148.0
0.707205316265727,1149.3999999999999
0.7072082984561964,1150.8
0.7072111789582044,1152.1999999999998
0.7072139583570778,1153.6
0.7072166372355798,1155.0
0.7072192161739109,1156.3999999999999
0.7072216957497082,1157.8
0.7072240765380471,1159.1999999999998
0.7072263591114402,1160.6
0.7072285440398384,1162.0
0.7072306318906303,1163.3999999999999
0.7072326232286433,1164.8
0.7072345186161428,1166.1999999999998
0.7072363186004678,1167.6
0.7072380235894227,1169.0
0.7072396342823076,1170.3999999999999
0.7072411512304229,1171.8
0.7072425749824971,1173.1999999999998
0.7072439060846875,1174.6
0.70724514508058,1176.0
0.7072462925111899,1177.3999999999999
0.7072473489149619,1178.8
0.7072483148277706,1180.1999999999998
0.7072491907829201,1181.6
0.7072499773111451,1183.0
0.7072506749406108,1184.3999999999999
0.707251284196913,1185.8
0.7072518056030784,1187.1999999999998
0.707252239679566,1188.6
0.7072525869442655,1190.0
0.7072528479124989,1191.3999999999999
0.7072530230970205,1192.8
0.7072531130080174,1194.1999999999998
0.707253118153109,1195.6
0.7072530390373485,1197.0
0.7072528761632221,1198.3999999999999
0.7072526300306505,1199.8
0.7072523011369879,1201.1999999999998
0.7072518899770232,1202.6
0.7072513970429801,1204.0
0.7072508228245176,1205.3999999999999
0.7072501678087298,1206.8
0.707249432480147,1208.1999999999998
0.7072486173207352,1209.6
0.7072477228098977,1211.0
0.7072467494244734,1212.3999999999999
0.7072456976387395,1213.8
0.70724456792441,1215.1999999999998
0.7072433607506368,1216.6
0.7072420765840112,1218.0
0.7072407158885613,1219.3999999999999
0.707239279375886,1220.8
0.7072377680131966,1222.1999999999998
0.7072361815942988,1223.6
0.7072345205770256,1225.0
0.7072327854167197,1226.3999999999999
0.707230976566233,1227.8
0.7072290944759272,1229.1999999999998
0.7072271395936738,1230.6
0.7072251123648559,1232.0
0.7072230132323672,1233.3999999999999
0.7072208426366122,1234.8
0.707218601015508,1236.1999999999998
0.7072162888044828,1237.6
0.7072139064364783,1239.0
0.7072114543419485,1240.3999999999999
0.7072089329488607,1241.8
0.707206342682696,1243.1999999999998
0.707203683966449,1244.6
0.7072009572206296,1246.0
0.7071981628632616,1247.3999999999999
0.7071953013098848,1248.8
0.707192372973554,1250.1999999999998
0.7071893782648405,1251.6
0.7071863175918315,1253.0
0.7071831913601313,1254.3999999999999
0.7071799999728614,1255.8
0.7071767438306608,1257.1999999999998
0.7071734233316868,1258.6
0.7071700388716148,1260.0
0.7071665908436391,1261.3999999999999
0.7071630796384737,1262.8
0.7071595056443517,1264.1999999999998
0.7071558692470266,1265.6
0.7071521708297724,1267.0
0.7071484107733842,1268.3999999999999
0.7071445894561783,1269.8
0.7071407072539928,1271.1999999999998
0.7071367645401877,1272.6
0.7071327628696131,1274.0
0.7071287030486175,1275.3999999999999
0.707124584085449,1276.8
0.7071204063546576,1278.1999999999998
0.7071161702285061,1279.6
0.7071118760769701,1281.0
0.707107524267738,1282.3999999999999
0.7071031151662114,1283.8
0.7070986491355057,1285.1999999999998
0.7070941265364511,1286.6
0.7070895477275919,1288.0
0.707084913065188,1289.3999999999999
0.7070802229032139,1290.8
0.7070754775933611,1292.1999999999998
0.7070706774850364,1293.6
0.7070658229253638,1295.0
0.7070609142591843,1296.3999999999999
0.7070559518290563,1297.8
0.7070509359752564,1299.1999999999998
0.7070458670357793,1300.6
0.7070407453463384,1302.0
0.707035571240367,1303.3999999999999
0.7070303450490166,1304.8
0.7070250671011604,1306.1999999999998
0.707019737723391,1307.6
0.7070143572400219,1309.0
0.7070089259730884,1310.3999999999999
0.7070034442423472,1311.8
0.7069979123652771,1313.1999999999998
0.7069923306570798,1314.6
0.7069866994306793,1316.0
