NUC_CYT_SMAD2_1_task1,_1_task1
0.9418855707956355,121.8
0.9351899407834057,123.19999999999999
0.9285027698875471,124.6
0.9218279182358586,125.99999999999999
0.9151691418733269,127.39999999999999
0.9085301155485396,128.79999999999998
0.9019144239713355,130.2
0.8953255624393801,131.6
0.8887669386722739,133.0
0.8822418707604108,134.39999999999998
0.8757535840861,135.79999999999998
0.8693052039186094,137.2
0.8628997655308807,138.6
0.8565401903254151,140.0
0.8502293029183661,141.39999999999998
0.8439698131329041,142.79999999999998
0.8377643135831644,144.2
0.8316152912321656,145.6
0.8255250992370687,147.0
0.8194959788942816,148.39999999999998
0.8135300394412579,149.79999999999998
0.8076292600235605,151.2
0.8017954997864136,152.6
0.79603047637577,154.0
0.790335785990513,155.39999999999998
0.7847128892856166,156.79999999999998
0.7791631160363863,158.2
0.7736876718591966,159.6
0.7682876294777131,161.0
0.7629639402635201,162.39999999999998
0.7577174295230371,163.79999999999998
0.7525488037676041,165.2
0.7474586523346165,166.6
0.7424474505959007,168.0
0.737515563415838,169.39999999999998
0.7326632487770773,170.79999999999998
0.727890663590819,172.2
0.7231978634267713,173.6
0.7185848137899664,175.0
0.7140513890970492,176.39999999999998
0.7095973835524436,177.79999999999998
0.7052225100466648,179.2
0.7009264001303196,180.6
0.6967086074553908,182.0
0.6925686221259851,183.39999999999998
0.6885058798917606,184.79999999999998
0.6845197677766606,186.2
0.6806096260107496,187.6
0.6767747310961839,189.0
0.6730142924178074,190.39999999999998
0.6693274780845523,191.79999999999998
0.6657134322599282,193.2
0.6621712725544261,194.6
0.6587000836579161,196.0
0.655298919040727,197.39999999999998
0.6519668014609016,198.79999999999998
0.6487027376658459,200.2
0.6455057032650394,201.6
0.6423746727259477,203.0
0.6393085918568876,204.39999999999998
0.6363064101000447,205.79999999999998
0.6333670561773516,207.2
0.6304894604079756,208.6
0.6276725464928077,210.0
0.624915237235494,211.39999999999998
0.6222164352204214,212.79999999999998
0.619575072362828,214.2
0.6169900628709637,215.6
0.6144603042350614,217.0
0.6119847533501183,218.39999999999998
0.6095623238510757,219.79999999999998
0.6071919368307871,221.2
0.6048725714147543,222.6
0.6026031603962859,224.0
0.6003826622710431,225.39999999999998
0.5982100729870422,226.79999999999998
0.5960843627745548,228.2
0.5940045280360802,229.6
0.5919695911260751,230.99999999999997
0.5899785625433848,232.39999999999998
0.5880304799144884,233.79999999999998
0.5861243991121313,235.2
0.584259373405201,236.6
0.5824344849870975,237.99999999999997
0.5806488277729348,239.39999999999998
0.5789015006025761,240.79999999999998
0.5771916331793053,242.2
0.5755183607257155,243.6
0.5738808303154369,244.99999999999997
0.5722782192337649,246.39999999999998
0.5707097061196731,247.79999999999998
0.5691744875340116,249.2
0.5676717780480222,250.6
0.5662008044206535,251.99999999999997
0.5647608061812517,253.39999999999998
0.5633510425420246,254.79999999999998
0.561970792383948,256.2
0.5606193537821355,257.59999999999997
0.5592960292323788,259.0
0.5580001347600423,260.4
0.5567309973023751,261.8
0.5554879668573156,263.2
0.554270410759592,264.59999999999997
0.553077711122737,266.0
0.5519092612961044,267.4
0.5507644609450196,268.79999999999995
0.5496427185956878,270.2
0.5485434570137203,271.59999999999997
0.5474661226118331,273.0
0.5464101881238607,274.4
0.5453751362169326,275.79999999999995
0.5443604432391057,277.2
0.543365594842053,278.59999999999997
0.5423900995322382,280.0
0.541433480062809,281.4
0.5404952630864197,282.79999999999995
0.539574984498978,284.2
0.538672200180822,285.59999999999997
0.53778648748095,287.0
0.5369174325327838,288.4
0.5360646164317627,289.79999999999995
0.5352276232968026,291.2
0.5344060597257252,292.59999999999997
0.5335995513856031,294.0
0.5328077232590455,295.4
0.5320302094957506,296.79999999999995
0.5312666554730714,298.2
0.5305167131976514,299.59999999999997
0.529780049018562,301.0
0.5290563391213814,302.4
0.5283452637323073,303.79999999999995
0.5276465094830347,305.2
0.5269597728001032,306.59999999999997
0.5262847605813887,308.0
0.5256211985870389,309.4
0.5249687973065086,310.79999999999995
0.5243272781394993,312.2
0.5236963987307343,313.59999999999997
0.5230758708729178,315.0
0.5224654571888661,316.4
0.521864918342778,317.79999999999995
0.5212739889414516,319.2
0.5206924770918906,320.59999999999997
0.5201201291109518,322.0
0.5195567230432339,323.4
0.5190020703101815,324.79999999999995
0.5184559364120045,326.2
0.5179181341564315,327.59999999999997
0.5173884688105017,329.0
0.5168667291857305,330.4
0.5163527607055018,331.79999999999995
0.515846358488068,333.2
0.5153473462662156,334.59999999999997
0.5148555701647489,336.0
0.5143708419685046,337.4
0.5138930133535783,338.79999999999995
0.5134219248822295,340.2
0.5129574084238488,341.59999999999997
0.5124993390947356,343.0
0.5120475518493314,344.4
0.5116019083885325,345.79999999999995
0.5111622886453632,347.2
0.5107285428429112,348.59999999999997
0.5103005325280598,350.0
0.5098781315306411,351.4
0.5094612375239287,352.79999999999995
0.5090497120590932,354.2
0.5086434337502922,355.59999999999997
0.5082422875659973,357.0
0.5078461764253562,358.4
0.5074549839792316,359.79999999999995
0.5070686053762385,361.2
0.5066869388867541,362.59999999999997
0.5063098850523475,364.0
0.5059373488218473,365.4
0.5055692378641578,366.79999999999995
0.5052054627193187,368.2
0.5048459262412436,369.59999999999997
0.5044905471202883,371.0
0.5041392422220766,372.4
0.5037919310957465,373.79999999999995
0.503448526690883,375.2
0.5031089543427286,376.59999999999997
0.5027731390624569,378.0
0.5024410077340316,379.4
0.5021124846675081,380.79999999999995
0.501787500573814,382.2
0.5014659879545972,383.59999999999997
0.5011478807294067,385.0
0.5008331120047504,386.4
0.5005216186301367,387.79999999999995
0.5002133399836711,389.2
0.4999082166477223,390.59999999999997
0.49960618865906387,392.0
0.4993071986052509,393.4
0.4990111922082699,394.79999999999995
0.49871811600949484,396.2
0.4984279161634292,397.59999999999997
0.498140540239544,399.0
0.49785593957958924,400.4
0.4975740659260707,401.79999999999995
0.49729487099315917,403.2
0.49701830689235615,404.59999999999997
0.49674432980331884,406.0
0.49647289605361,407.4
0.49620396229165026,408.79999999999995
0.49593748485776107,410.2
0.49567342414108156,411.59999999999997
0.4954117405612243,413.0
0.4951523950981772,414.4
0.494895347947055,415.79999999999995
0.49464056323275596,417.2
0.4943880050347281,418.59999999999997
0.4941376381468656,420.0
0.4938894262472621,421.4
0.49364333679006084,422.79999999999995
0.4933993371257312,424.2
0.4931573954155472,425.59999999999997
0.4929174784923456,427.0
0.4926795567721852,428.4
0.4924436005298469,429.79999999999995
0.492209580854612,431.2
0.4919774659651716,432.59999999999997
0.4917472295927809,434.0
0.49151884480372593,435.4
0.4912922853640854,436.79999999999995
0.4910675258336943,438.2
0.49084454156482804,439.59999999999997
0.49062330330221854,441.0
0.4904037868261879,442.4
0.49018597065435976,443.79999999999995
0.48996983206243755,445.2
0.48975534901359813,446.59999999999997
0.4895425001574077,448.0
0.4893312614347525,449.4
0.4891216072390115,450.79999999999995
0.4889135209566881,452.2
0.4887069825522151,453.59999999999997
0.4885019725466673,454.99999999999994
0.4882984720169009,456.4
0.48809646193960476,457.79999999999995
0.48789591699448986,459.2
0.4876968232400817,460.59999999999997
0.48749916284137207,461.99999999999994
0.48730291841358553,463.4
0.48710807302149506,464.79999999999995
0.4869146101787499,466.2
0.48672250940054496,467.59999999999997
0.48653175565116463,468.99999999999994
0.48634233381286235,470.4
0.48615422836546984,471.79999999999995
0.48596742416488553,473.2
0.4857819064425245,474.59999999999997
0.485597658905786,475.99999999999994
0.48541466605858474,477.4
0.4852329150239842,478.79999999999995
0.48505239195530137,480.2
0.4848730833288805,481.59999999999997
0.48469497594363437,482.99999999999994
0.4845180562444457,484.4
0.4843423090538412,485.79999999999995
0.4841677233257047,487.2
0.4839942866631241,488.59999999999997
0.48382198694669193,489.99999999999994
0.4836508123341221,491.4
0.4834807512598741,492.79999999999995
0.48331178944974507,494.2
0.48314391696516723,495.59999999999997
0.48297712277246724,496.99999999999994
0.48281139594711187,498.4
0.4826467258008204,499.79999999999995
0.4824831018812522,501.2
0.4823205123245896,502.59999999999997
0.4821589467254978,503.99999999999994
0.48199839562607166,505.4
0.48183884912809494,506.79999999999995
0.48168029753462066,508.2
0.48152273134970597,509.59999999999997
0.4813661405793115,510.99999999999994
0.4812105148534537,512.4
0.48105584588123934,513.8
0.480902124660111,515.1999999999999
0.4807493423601439,516.6
0.4805974903238221,518.0
0.4804465599476745,519.4
0.4802965412184949,520.8
0.4801474267439684,522.1999999999999
0.47999920830466586,523.6
0.4798518778299758,525.0
0.47970542739791616,526.4
0.4795598492349474,527.8
0.4794151345806617,529.1999999999999
0.4792712760566288,530.6
0.4791282663590435,532.0
0.47898609809061976,533.4
0.47884476398332143,534.8
0.4787042568982028,536.1999999999999
0.4785645692474123,537.5999999999999
0.4784256936476211,539.0
0.47828762360302846,540.4
0.47815035230756187,541.8
0.47801387306764587,543.1999999999999
0.4778781793020662,544.5999999999999
0.4777432643578049,546.0
0.4776091210782778,547.4
0.4774757435800935,548.8
0.4773431255874919,550.1999999999999
0.47721126092368266,551.5999999999999
0.4770801435107255,553.0
0.4769497673694158,554.4
0.47682012596728074,555.8
0.476691213738798,557.1999999999999
0.47656302494363784,558.5999999999999
0.4764355538930629,560.0
0.4763087949878383,561.4
0.47618274271812805,562.8
0.476057391039801,564.1999999999999
0.4759327344252261,565.5999999999999
0.4758087677570759,567.0
0.4756854857310094,568.4
0.47556288311859113,569.8
0.47544095476720516,571.1999999999999
0.475319695153752,572.5999999999999
0.47519909838044155,574.0
0.47507915994286215,575.4
0.4749598747831321,576.8
0.47484123790044286,578.1999999999999
0.4747232443509874,579.5999999999999
0.4746058892719511,581.0
0.47448916829020915,582.4
0.4743730764317682,583.8
0.4742576090456989,585.1999999999999
0.4741427615436708,586.5999999999999
0.4740285293998828,588.0
0.47391490815099296,589.4
0.47380189384040194,590.8
0.4736894821083662,592.1999999999999
0.47357766866080053,593.5999999999999
0.47346644937027926,595.0
0.4733558201788807,596.4
0.4732457770981189,597.8
0.4731363154534274,599.1999999999999
0.4730274303866829,600.5999999999999
0.4729191181954729,602.0
0.4728113746509933,603.4
0.4727041956075449,604.8
0.4725975778476486,606.1999999999999
0.4724915169706287,607.5999999999999
0.4723860090570952,609.0
0.4722810502293565,610.4
0.472176638152471,611.8
0.4720727696389872,613.1999999999999
0.4719694411188535,614.5999999999999
0.47186664954127383,616.0
0.4717643910420764,617.4
0.4716626601326163,618.8
0.4715614544826758,620.1999999999999
0.47146077051432256,621.5999999999999
0.4713606046479786,623.0
0.47126095197972984,624.4
0.4711618090643958,625.8
0.47106317200407316,627.1999999999999
0.47096503679535306,628.5999999999999
0.47086740263681365,630.0
0.47077026735850774,631.4
0.47067362537858043,632.8
0.47057747308965014,634.1999999999999
0.4704818068868528,635.5999999999999
0.47038662316782526,637.0
0.47029191833268635,638.4
0.4701976963268386,639.8
0.47010394953981754,641.1999999999999
0.4700106746011865,642.5999999999999
0.4699178683581581,644.0
0.4698255276601443,645.4
0.469733649358743,646.8
0.46964223152567025,648.1999999999999
0.4695512728044794,649.5999999999999
0.4694607686734335,651.0
0.46937071619635373,652.4
0.4692811124390823,653.8
0.46919195446947,655.1999999999999
0.4691032393573605,656.5999999999999
0.4690149657760153,658.0
0.4689271304031499,659.4
0.46883973009454877,660.8
0.4687527620452282,662.1999999999999
0.46866622345208236,663.5999999999999
0.46858011151386886,665.0
0.46849442388758866,666.4
0.4684091597100537,667.8
0.4683243149377197,669.1999999999999
0.46823988692304075,670.5999999999999
0.4681558730202115,672.0
0.46807227058515555,673.4
0.46798907697551445,674.8
0.4679062911447091,676.1999999999999
0.467823910766023,677.5999999999999
0.4677419325717571,679.0
0.46766035408147183,680.4
0.46757917281632466,681.8
0.4674983862990614,683.1999999999999
0.46741799213863644,684.5999999999999
0.46733799101485307,686.0
0.4672583785833949,687.4
0.46717915254028847,688.8
0.4671003105805134,690.1999999999999
0.4670218503979938,691.5999999999999
0.46694376968559104,693.0
0.4668660661350961,694.4
0.46678873743722105,695.8
0.4667117812815922,697.1999999999999
0.4666351953567417,698.5999999999999
0.4665589773501007,700.0
0.46648312494799055,701.4
0.46640764062562834,702.8
0.46633251919898727,704.1999999999999
0.46625775821516646,705.5999999999999
0.4661833555688525,707.0
0.4661093091627773,708.4
0.4660356169077068,709.8
0.4659622767224289,711.1999999999999
0.465889286533743,712.5999999999999
0.4658166442764494,714.0
0.465744347893337,715.4
0.4656723953351734,716.8
0.4656007845606934,718.1999999999999
0.4655295164783899,719.5999999999999
0.46545858776942367,721.0
0.46538799598458974,722.4
0.46531773926145015,723.8
0.4652478157526243,725.1999999999999
0.46517822362577554,726.5999999999999
0.4651089610635975,728.0
0.4650400262638015,729.4
0.4649714174391023,730.8
0.46490313281720674,732.1999999999999
0.4648351706407995,733.5999999999999
0.4647675291675306,735.0
0.4647002070473613,736.4
0.46463320248377515,737.8
0.464566513666261,739.1999999999999
0.4645001389341684,740.5999999999999
0.46443407664282266,742.0
0.46436832516351245,743.4
0.4643028828834764,744.8
0.4642377482058916,746.1999999999999
0.4641729195498609,747.5999999999999
0.4641083953504004,749.0
0.464044174058428,750.4
0.4639802541407509,751.8
0.46391663260770466,753.1999999999999
0.4638533079702339,754.5999999999999
0.46379027956185653,756.0
0.46372754586578346,757.4
0.4636651053810192,758.8
0.4636029566223534,760.1999999999999
0.46354109812034616,761.5999999999999
0.46347952842131923,763.0
0.46341824608734333,764.4
0.4633572496962275,765.8
0.46329653784150737,767.1999999999999
0.46323610913243496,768.5999999999999
0.4631759621939676,770.0
0.46311609566675627,771.4
0.4630565082071357,772.8
0.46299719848711346,774.1999999999999
0.46293816519435915,775.5999999999999
0.46287940703219416,777.0
0.4628209227195812,778.4
0.4627627109911134,779.8
0.4627047673502852,781.1999999999999
0.4626470895515783,782.5999999999999
0.46258967931763684,784.0
0.462532535344152,785.4
0.46247565633954896,786.8
0.4624190410249767,788.1999999999999
0.4623626881343005,789.5999999999999
0.46230659641409205,791.0
0.46225076462362236,792.4
0.46219519153485134,793.8
0.46213987593241956,795.1999999999999
0.46208481661364165,796.5999999999999
0.4620300123884949,798.0
0.4619754620796134,799.4
0.461921164522278,800.8
0.4618671185644093,802.1999999999999
0.4618133230665592,803.5999999999999
0.4617597769019019,805.0
0.46170647895622685,806.4
0.4616534281279305,807.8
0.46160062078502184,809.1999999999999
0.4615480535059317,810.5999999999999
0.46149572882199225,812.0
0.46144364558195006,813.4
0.4613918026440202,814.8
0.4613401988758794,816.1999999999999
0.46128883315465957,817.5999999999999
0.4612377043669406,819.0
0.4611868114087454,820.4
0.4611361531855313,821.8
0.46108572861218566,823.1999999999999
0.4610355366130183,824.5999999999999
0.46098557612175634,826.0
0.46093584608153637,827.4
0.4608863454448993,828.8
0.46083707317378475,830.1999999999999
0.4607880282395234,831.5999999999999
0.4607392096228319,833.0
0.46069061631380703,834.4
0.4606422473119193,835.8
0.46059410049423893,837.1999999999999
0.46054617260088826,838.5999999999999
0.46049846527118043,840.0
0.46045097747998975,841.4
0.46040370820960563,842.8
0.4603566564497269,844.1999999999999
0.4603098211974561,845.5999999999999
0.460263201457296,847.0
0.46021679624114276,848.4
0.4601706045682827,849.8
0.4601246254653857,851.1999999999999
0.4600788579665019,852.5999999999999
0.4600333011130548,854.0
0.4599879539538389,855.4
0.4599428155450126,856.8
0.4598978849500951,858.1999999999999
0.45985316123996056,859.5999999999999
0.4598086434928338,861.0
0.4597643307942859,862.4
0.4597202222372288,863.8
0.45967631657125474,865.1999999999999
0.45963261133744204,866.5999999999999
0.45958910716531814,868.0
0.4595458031456702,869.4
0.4595026983756221,870.8
0.45945979195863,872.1999999999999
0.45941708300447903,873.5999999999999
0.45937457062927783,875.0
0.45933225395545535,876.4
0.45929013211175657,877.8
0.45924820423323875,879.1999999999999
0.459206469461267,880.5999999999999
0.4591649269435102,882.0
0.459123575833938,883.4
0.45908241529281585,884.8
0.4590414444867015,886.1999999999999
0.45900066258844113,887.5999999999999
0.4589600687771657,889.0
0.4589196622382872,890.4
0.45887944216349374,891.8
0.45883940765032766,893.1999999999999
0.45879955638486936,894.5999999999999
0.45875988888794106,896.0
0.45872040435210193,897.4
0.45868110197541173,898.8
0.45864198096142605,900.1999999999999
0.4586030405191943,901.5999999999999
0.45856427986325515,902.9999999999999
0.4585256982136336,904.4
0.4584872947958379,905.8
0.45844906884085573,907.1999999999999
0.458411019585152,908.5999999999999
0.45837314627066333,909.9999999999999
0.45833544814479765,911.4
0.4582979244604288,912.8
0.4582605744758943,914.1999999999999
0.45822339745499224,915.5999999999999
0.4581863926669772,916.9999999999999
0.45814955938655844,918.4
0.4581128968938958,919.8
0.45807640447459663,921.1999999999999
0.4580400799034435,922.5999999999999
0.45800392364487086,923.9999999999999
0.4579679350405665,925.4
0.4579321133746215,926.8
0.45789645793584927,928.1999999999999
0.45786096801778386,929.5999999999999
0.45782564291867595,930.9999999999999
0.45779048194149113,932.4
0.4577554843939067,933.8
0.45772064958830866,935.1999999999999
0.4576859768417897,936.5999999999999
0.4576514654761461,937.9999999999999
0.4576171148178747,939.4
0.45758292419817126,940.8
0.457548892952927,942.1999999999999
0.45751502042272574,943.5999999999999
0.4574813059528426,944.9999999999999
0.4574477488932401,946.4
0.457414348598566,947.8
0.45738110442815105,949.1999999999999
0.4573480145305404,950.5999999999999
0.4573150790349396,951.9999999999999
0.4572822974906607,953.4
0.4572496692545932,954.8
0.4572171936876488,956.1999999999999
0.45718487015476045,957.5999999999999
0.4571526980248799,958.9999999999999
0.45712067667097445,960.4
0.457088805470026,961.8
0.45705708380302795,963.1999999999999
0.4570255110549836,964.5999999999999
0.4569940866149035,965.9999999999999
0.4569628098758029,967.4
0.4569316802347009,968.8
0.4569006970926167,970.1999999999999
0.45686985985456885,971.5999999999999
0.4568391679295716,972.9999999999999
0.4568086207306344,974.4
0.45677821767475885,975.8
0.45674795818293634,977.1999999999999
0.4567178407670919,978.5999999999999
0.45668786525744204,979.9999999999999
0.4566580313585209,981.4
0.45662833848896395,982.8
0.4565987860708251,984.1999999999999
0.4565693735295739,985.5999999999999
0.4565401002940944,986.9999999999999
0.45651096579668327,988.4
0.45648196947304703,989.8
0.45645311076230205,991.1999999999999
0.4564243891069704,992.5999999999999
0.45639580395298,993.9999999999999
0.45636735474966134,995.4
0.45633904094974714,996.8
0.4563108620093694,998.1999999999999
0.45628281738805765,999.5999999999999
0.456254906548738,1000.9999999999999
0.45622712895773143,1002.4
0.4561994840847505,1003.8
0.45617197140289917,1005.1999999999999
0.456144589790165,1006.5999999999999
0.4561173388404133,1007.9999999999999
0.45609021833710633,1009.4
0.4560632277527871,1010.8
0.45603636656294705,1012.1999999999999
0.4560096342460227,1013.5999999999999
0.45598303028339593,1014.9999999999999
0.4559565541593912,1016.4
0.4559302053612741,1017.8
0.45590398337925025,1019.1999999999999
0.455877887706464,1020.5999999999999
0.45585191783899576,1021.9999999999999
0.45582607327586216,1023.4
0.45580035351901294,1024.8
0.45577475807333023,1026.2
0.45574928644662743,1027.6
0.45572393814964707,1029.0
0.45569871269605955,1030.3999999999999
0.4556736096024616,1031.8
0.45564862838837533,1033.2
0.4556237681982921,1034.6
0.4555990284972651,1036.0
0.4555744091115971,1037.3999999999999
0.4555499095617096,1038.8
0.4555255293706081,1040.2
0.455501268063881,1041.6
0.4554771251696987,1043.0
0.4554531002188119,1044.3999999999999
0.45542919274454996,1045.8
0.4554054022828205,1047.2
0.4553817283721072,1048.6
0.45535817055346955,1050.0
0.45533472837054023,1051.3999999999999
0.45531140136952536,1052.8
0.4552881890992018,1054.2
0.45526509111091723,1055.6
0.455242106958588,1057.0
0.45521923619869814,1058.3999999999999
0.45519647839029814,1059.8
0.45517383309500387,1061.2
0.4551512995449981,1062.6
0.45512887708174976,1064.0
0.45510656568229646,1065.3999999999999
0.4550843649078033,1066.8
0.4550622743217466,1068.2
0.4550402934899197,1069.6
0.45501842198043596,1071.0
0.45499665936373196,1072.3999999999999
0.454975005212571,1073.8
0.45495345910204765,1075.1999999999998
0.45493202060959076,1076.6
0.4549106893149666,1078.0
0.45488946480028375,1079.3999999999999
0.4548683466499955,1080.8
0.4548473344509044,1082.1999999999998
0.45482642779216526,1083.6
0.4548056262652889,1085.0
0.4547849294641465,1086.3999999999999
0.4547643369849722,1087.8
0.45474384842636756,1089.1999999999998
0.4547234633893049,1090.6
0.45470318147713157,1092.0
0.454683002295572,1093.3999999999999
0.45466292545273335,1094.8
0.4546429505591082,1096.1999999999998
0.45462307722757833,1097.6
0.45460330507341856,1099.0
0.45458363371430005,1100.3999999999999
0.4545640627702946,1101.8
0.4545445918638783,1103.1999999999998
0.45452522052464395,1104.6
0.4545059470734212,1106.0
0.4544867723307136,1107.3999999999999
0.45446769591408986,1108.8
0.454448717443041,1110.1999999999998
0.4544298365389783,1111.6
0.4544110528252305,1113.0
0.45439236592704224,1114.3999999999999
0.4543737754715713,1115.8
0.4543552810878868,1117.1999999999998
0.4543368824069666,1118.6
0.45431857906169587,1120.0
0.45430037068686385,1121.3999999999999
0.4542822569191624,1122.8
0.45426423739718386,1124.1999999999998
0.45424631176141833,1125.6
0.4542284796542521,1127.0
0.45421074071996514,1128.3999999999999
0.45419309460472895,1129.8
0.4541755409566045,1131.1999999999998
0.45415807942554043,1132.6
0.45414070966336967,1134.0
0.4541234313238095,1135.3999999999999
0.45410624406245714,1136.8
0.4540891475367888,1138.1999999999998
0.45407214140615726,1139.6
0.4540552253317905,1141.0
0.4540383989767881,1142.3999999999999
0.45402166200612065,1143.8
0.4540050140866264,1145.1999999999998
0.45398845488701023,1146.6
0.4539719831518881,1148.0
0.4539555989593514,1149.3999999999999
0.45393930231370433,1150.8
0.45392309287837157,1152.1999999999998
0.45390697031817545,1153.6
0.4538909342993289,1155.0
0.4538749844894252,1156.3999999999999
0.4538591205574296,1157.8
0.45384334217367034,1159.1999999999998
0.45382764900982914,1160.6
0.45381204073893266,1162.0
0.4537965170353437,1163.3999999999999
0.4537810775747515,1164.8
0.4537657220341637,1166.1999999999998
0.4537504500918962,1167.6
0.45373526142756554,1169.0
0.45372015572207924,1170.3999999999999
0.4537051326576264,1171.8
0.4536901919176703,1173.1999999999998
0.453675333186937,1174.6
0.4536605561514089,1176.0
0.4536458604983144,1177.3999999999999
0.4536312459161197,1178.8
0.45361671209451854,1180.1999999999998
0.4536022587244257,1181.6
0.4535878854979652,1183.0
0.45357359210846376,1184.3999999999999
0.4535593782504408,1185.8
0.4535452436195997,1187.1999999999998
0.45353118791281893,1188.6
0.4535172107304474,1190.0
0.45350331167337193,1191.3999999999999
0.4534894905985778,1192.8
0.45347574720489764,1194.1999999999998
0.45346208119219805,1195.6
0.4534484922613691,1197.0
0.4534349801143142,1198.3999999999999
0.4534215444539397,1199.8
0.4534081849841439,1201.1999999999998
0.4533949014098076,1202.6
0.45338169343678303,1204.0
0.4533685607718841,1205.3999999999999
0.45335550312287515,1206.8
0.45334252019846155,1208.1999999999998
0.45332961170827907,1209.6
0.4533167773628829,1211.0
0.4533040168737388,1212.3999999999999
0.45329132995321075,1213.8
0.4532787163145524,1215.1999999999998
0.45326617567189587,1216.6
0.45325370774024154,1218.0
0.45324131223544784,1219.3999999999999
0.45322898887422103,1220.8
0.45321673737410456,1222.1999999999998
0.45320455745346905,1223.6
0.45319244883150217,1225.0
0.4531804112281981,1226.3999999999999
0.45316844436434683,1227.8
0.4531565479615247,1229.1999999999998
0.4531447217420837,1230.6
0.4531329654377092,1232.0
0.4531212795172373,1233.3999999999999
0.453109663056278,1234.8
0.4530981157873133,1236.1999999999998
0.45308663744381206,1237.6
0.4530752277602226,1239.0
0.4530638864719671,1240.3999999999999
0.4530526133154357,1241.8
0.4530414080279798,1243.1999999999998
0.4530302703479062,1244.6
0.45301920001447177,1246.0
0.45300819676787607,1247.3999999999999
0.45299726034925625,1248.8
0.4529863905006805,1250.1999999999998
0.452975586965142,1251.6
0.45296484948655336,1253.0
0.45295417780973946,1254.3999999999999
0.4529435716804326,1255.8
0.4529330308452656,1257.1999999999998
0.45292255505176615,1258.6
0.4529121440483506,1260.0
0.4529017975843178,1261.3999999999999
0.4528915154098435,1262.8
0.45288129727597326,1264.1999999999998
0.4528711429346179,1265.6
0.4528610521385463,1267.0
0.4528510246413797,1268.3999999999999
0.45284106019758563,1269.8
0.4528311585624722,1271.1999999999998
0.4528213194921814,1272.6
0.4528115427436836,1274.0
0.4528018281526748,1275.3999999999999
0.4527921754535685,1276.8
0.4527825843693985,1278.1999999999998
0.4527730546615466,1279.6
0.4527635860922352,1281.0
0.45275417842452087,1282.3999999999999
0.45274483142229,1283.8
0.4527355448502528,1285.1999999999998
0.45272631847393835,1286.6
0.45271715205968877,1288.0
0.4527080453746545,1289.3999999999999
0.45269899818678844,1290.8
0.4526900102648409,1292.1999999999998
0.45268108137835406,1293.6
0.452672211297657,1295.0
0.4526633997938599,1296.3999999999999
0.4526546466388489,1297.8
0.4526459516052809,1299.1999999999998
0.4526373144665786,1300.6
0.45262873499692396,1302.0
0.4526202129712541,1303.3999999999999
0.45261174816525523,1304.8
0.4526033403553581,1306.1999999999998
0.4525949893187318,1307.6
0.45258669483327935,1309.0
0.4525784566776314,1310.3999999999999
0.45257027463114163,1311.8
